created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 11:33:26 +0000 2019,fr,gpolosecki,Bretteville-l'Orgueilleuse,Européennes. Joël Bruneau (maire de Caen) : « Arrêter de courir après le Rassemblement national » via @ouestfrance https://t.co/7I6chHLwZV,https://www.ouest-france.fr/elections/europeennes/europeennes-joel-bruneau-maire-de-caen-arreter-de-courir-apres-le-rassemblement-national-6369799,,OuestFrance,0,0
Mon May 27 11:33:24 +0000 2019,fr,AnneVilon,,"Contrairement à vous @franceinfo
Le RN ne crie pas victoire et ne se réjouit pas non plus du score des LR 

Depuis Discover sur Google https://t.co/zEh8fINe8D",https://twitter.com/i/web/status/1132973073005723648,,franceinfo,2,2
Mon May 27 11:33:24 +0000 2019,fr,AnneVilon,,"Contrairement à vous @franceinfo
Le RN ne crie pas victoire et ne se réjouit pas non plus du score des LR 

Depuis Discover sur Google https://t.co/zEh8fINe8D",https://twitter.com/i/web/status/1132973073005723648,,franceinfo,2,2
Mon May 27 11:33:24 +0000 2019,fr,emmanueljanvier,españa,"Curieux, je me pose la question de savoir pour qui on vote les gilets jaunes ???? https://t.co/nhOxpIYY9x",https://www.nouvelobs.com/elections-europeennes/20190526.OBS13496/francis-lalanne-et-sa-liste-n-ont-pas-depasse-la-barre-des-1.html?utm_medium=Social&utm_source=Facebook#Echobox=1558906174,,,0,0
Mon May 27 11:33:10 +0000 2019,fr,FranceinIreland,#Dublin,Retrouvez sur notre site Internet les résultats des élections des représentants français au Parlement européen pour la circonscription des Francais etablis en Irlande (bureau de vote de Dublin et bureau de vote de Cork) : https://t.co/LmSVoAnJ9j,https://twitter.com/i/web/status/1132973011294937089,,,2,3
Mon May 27 11:33:02 +0000 2019,fr,Bakanounounet,Dans ton cœur ,"@justbatbat Le monde , j'ai juste tapé :total des votes élections européennes et ça m'a proposé le site",,,justbatbat,0,1
Mon May 27 11:33:02 +0000 2019,fr,JyTroy,Paris & Fécamp,Élections européennes 2019 : projection de l’hémicycle 2019-2024 https://t.co/XXdunJSzXa via @taurillon,https://www.taurillon.org/11650,,Taurillon,0,0
Mon May 27 11:33:00 +0000 2019,fr,lettrepatriote,,"Résultats
Voici les résultats officiels des élections européennes en France, publiés par le ministère de l'intérieur.  

https://t.co/zUmu95NCzP",https://twitter.com/i/web/status/1132972972170461185,,,0,0
Mon May 27 11:32:54 +0000 2019,fr,laclaim,PARIS,Européennes 2019: Benoît Hamon se «met en retrait de la vie politique» https://t.co/b8IZx4Z45L BONNE IDEE !!!!!,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,,,0,3
Mon May 27 11:32:42 +0000 2019,fr,jamesinparis,Paris,"Elections européennes 2019 : un ""nouveau monde"" bien laid et vieux comme le diable émerge en France
https://t.co/ZzQZAOzdW1 via @lemondefr",https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,lemondefr,0,1
Mon May 27 11:32:39 +0000 2019,fr,Citoyenne281,,Je suis outrée comment peut on faire cela ?!!!   https://t.co/LSnziC1X0S,https://www.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.html,,,0,0
Mon May 27 11:32:37 +0000 2019,fr,OragesAcier,France,"Volonté nationale via #RN et volonté ecolo via @yjadot . Bon réflexes, mauvais appareils. #Electionseuropeenne2019 #Elections2019results  https://t.co/2Uzpl4zCI2",https://twitter.com/i/web/status/1132972872908050432,"RN, Electionseuropeenne2019",yjadot,0,1
Mon May 27 11:32:30 +0000 2019,fr,cachemirette,ici ou la,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/QQfN4ho6cs via @franceinfo",https://twitter.com/i/web/status/1132972846114852864,,,0,0
Mon May 27 11:32:24 +0000 2019,fr,WhatThePEB,Let's not care.,"@jabial @MarleneSchiappa https://t.co/ylg9TMWxZZ ?

Ces types n'ont aucune dignité.",https://mobile.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.amp,,"jabial, MarleneSchiappa",1,1
Mon May 27 11:31:59 +0000 2019,fr,FranceMatin,,"La « #lèpre » prospère au lendemain des #élections #européennes 
Prenons comme exemple l’Italie : Les résultats de ces élections européennes y sont spectaculaires puisque la Ligue de Matteo #Salvini atteint 34 %, soit son quatrième meilleur score pour ce…https://t.co/LRXM3izEFQ",https://twitter.com/i/web/status/1132972713344208896,"lèpre, élections, européennes",,0,0
Mon May 27 11:31:57 +0000 2019,fr,TheOthe10673520,,"Perso j'ai pas pu aller voter mais mon choix aurait été RN simplement parce que ce sont des élections européennes et non présidentielle, elle est la mieux placée pour ça. Je doute que les zutres ait voter RN juste pour le voile https://t.co/FyhdSzHzPb",https://twitter.com/i/web/status/1132972706004123648,,,0,2
Mon May 27 11:31:52 +0000 2019,fr,netguide,"Paris, France","""Schiappa, on est venu te crever !"", des ""gilets jaunes furieux"" devant le domicile de Marlène Schiappa https://t.co/sPfeznrhpW",https://www.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.html,,,0,0
Mon May 27 11:31:33 +0000 2019,fr,57flibustier57,france,"Elections européennes : ""Nous allons modifier l’équilibre politique du Parlement européen"", affirme Pascal Canfin https://t.co/ke35LXozAl via @franceinfo",https://twitter.com/i/web/status/1132972606284607488,,,0,0
Mon May 27 11:31:33 +0000 2019,fr,BoudraSIEL2017,"Digoin, France",Les résultats des Européennes en Saône et Loire https://t.co/bKTphvU5r5,https://www.lejsl.com/politique/elections-europeennes-2019?departement=71,,,2,1
Mon May 27 11:31:31 +0000 2019,fr,Michel53470243,,"Gilets jaunes, mon oeil ! ""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/27GzVEMlWW via @franceinfo",https://twitter.com/i/web/status/1132972598139207680,,,0,0
Mon May 27 11:31:28 +0000 2019,fr,pfonchen,"Ile-de-France, France",Européennes : les listes gilets jaunes font un flop https://t.co/NTLjDIv2zv,https://a.msn.com/r/2/AABWR60?m=fr-fr&referrerID=InAppShare,,,0,0
Mon May 27 11:31:28 +0000 2019,fr,lisemai,Paris en Pologne,Lendemain d'élections européennes https://t.co/jr07pPLIFj,,,,0,4
Mon May 27 11:31:07 +0000 2019,fr,franceinfo,"Paris, France","Résultats des élections européennes 2019 : ces 117 communes qui n'ont accordé aucune voix au Rassemblement national

https://t.co/vRkvV9DjbW https://t.co/cNXcalDjWf",https://twitter.com/i/web/status/1132972496054046720,,,97,156
Mon May 27 11:31:05 +0000 2019,fr,Staffy_F,"Mulhouse, France","Elections européennes 2019: à Strasbourg, la République en Marche fait la course en tête 
            https://t.co/VxWRwxFKd1",https://www.bfmtv.com/politique/elections-europeennes-2019-a-strasbourg-la-republique-en-marche-fait-la-course-en-tete-1700113.html,,,0,0
Mon May 27 11:31:05 +0000 2019,fr,Staffy_F,"Mulhouse, France","Elections européennes 2019: à Strasbourg, la République en Marche fait la course en tête 
            https://t.co/VxWRwxFKd1",https://www.bfmtv.com/politique/elections-europeennes-2019-a-strasbourg-la-republique-en-marche-fait-la-course-en-tete-1700113.html,,,0,0
Mon May 27 11:31:05 +0000 2019,fr,lalandechasles,La Lande-Chasles,"Félicitations aux 67 électeurs de La Lande Chasles (sur 87 inscrits) qui se sont déplacés pour voter en mairie ce 29 mai 2019 pour les élections européennes, soit 77,01 %  @Prefet49 https://t.co/Q63WjMUHOw",https://twitter.com/i/web/status/1132972487644536837,,,1,5
Mon May 27 11:31:00 +0000 2019,fr,MAA51541417,,Élections européennes: paysage de ruines après la bataille: https://t.co/SWRRJRDcat via @sputnik_fr,https://fr.sputniknews.com/points_de_vue/201905271041254280-elections-europeennes-paysage-de-ruines-apres-la-bataille/,,sputnik_fr,0,0
Mon May 27 11:30:59 +0000 2019,fr,S2RVNL,"Paris, France","Selon @BalasGuillaume : @benoithamon ""va clairement se mettre en retrait de la vie politique, pour un temps du moins"".
(via @marylou_magal )
https://t.co/5fcG4x7GpV",https://twitter.com/i/web/status/1132972463170760710,,"BalasGuillaume, benoithamon",9,25
Mon May 27 11:30:57 +0000 2019,fr,arnaud_thurudev,Paris,"Résultats des Européennes : en prison, le RN et les Insoumis font la course en tête https://t.co/K2gVDs0V54",http://bit.ly/2K3hYjO,,,1,0
Mon May 27 11:30:46 +0000 2019,fr,jacquescamredon,FRANCE ,"Élections européennes: paysage de ruines après la bataille-&gt;Hors le RN, l’opposition à Emmanuel Macron est en miettes. La force de ce dernier vient de la faiblesse de ses adversaires.  https://t.co/oGYl3LF1mF via @sputnik_fr",https://twitter.com/i/web/status/1132972407701090304,,,0,0
Mon May 27 11:30:45 +0000 2019,fr,nuitetjour_,Paris,"Seule note d’espoir des élections européennes (Macron s’en est très bien sorti, Le Pen aussi - c’est un triste lundi) le score surprise des écologistes laisse beaucoup de questions... https://t.co/3hhTH1EV0N",https://twitter.com/i/web/status/1132972405507469319,,,0,0
Mon May 27 11:30:40 +0000 2019,fr,OuestFrance,Rennes,"Européennes. Crise ouverte chez Les Républicains, menacé de « disparition »  https://t.co/0M8rU4ksLD",http://zpr.io/gCcZ6,,,0,1
Mon May 27 11:30:39 +0000 2019,fr,EURACTIV_FR,Paris / Bruxelles,Les résultats des européennes du réseau Euractiv https://t.co/leKhthw7as,https://www.euractiv.fr/section/politique/news/lactu-en-capitales-tour-deurope-des-resultats-aux-elections-europeennes/,,,1,0
Mon May 27 11:30:39 +0000 2019,fr,JulieJof,"Bretagne, France",#CARTE INTERACTIVE. Résultats des élections européennes : comment a-t-on voté dans votre commune ? #Européennes #Décryptage https://t.co/VJqTb9VppA via @ouestfrance,https://twitter.com/i/web/status/1132972378114408448,"CARTE, Européennes",,0,0
Mon May 27 11:30:36 +0000 2019,fr,W38777Y,"Bordeaux, France","Européennes. Crise ouverte chez Les Républicains, menacé de « disparition » https://t.co/aTklMCE2bf #Européennes #Une https://t.co/e8mIZwYLSB","http://dlvr.it/R5VRjt, https://twitter.com/i/web/status/1132972364738596865",Européennes,,0,0
Mon May 27 11:30:33 +0000 2019,fr,MaladieHandicap,Alsace Haut-Rhin 68,"Elections européennes: “Ce n’est pas parce qu’on est handicapé qu’on ne peut pas voter”, Martine, 53 ans. https://t.co/fSxcFON8wV",https://france3-regions.francetvinfo.fr/grand-est/bas-rhin/strasbourg-0/elections-europeennes-ce-n-est-pas-parce-qu-on-est-handicape-qu-on-ne-peut-pas-voter-martine-53-ans-1675741.html,,,1,2
Mon May 27 11:30:18 +0000 2019,fr,leParisien_pol,,Européennes : la carte de France du vote LREM #politique https://t.co/HRD4ZSPIe3,https://l.leparisien.fr/Wqd-A,politique,,0,1
Mon May 27 11:30:15 +0000 2019,fr,ronald_bach,"Zeewolde, The Netherlands","Élections européennes : Le parti animaliste dénonce une ""fraude massive"" https://t.co/ovnX8ipp4v via @BFMTV",https://www.bfmtv.com/mediaplayer/video/elections-europeennes-le-parti-animaliste-denonce-une-fraude-massive-1164008.html,,BFMTV,0,0
Mon May 27 11:30:13 +0000 2019,fr,BurhanOzkosar,Fransa,"Elections européennes 2019 en direct : après le vote, début des négociations pour les postes-clés https://t.co/nB1tr29NRs via @lemondefr",https://www.lemonde.fr/international/live/2019/05/27/elections-europeennes-2019-en-direct-les-enseignements-du-scrutin_5467862_3210.html,,lemondefr,0,0
Mon May 27 11:30:04 +0000 2019,fr,patchely_mikobi,"Paris, France",La montée des extrêmes droites aux élections européennes doit être salué en Afrique subsaharien. @100Journalistes @NicolasDOZE @lemondefr @yjadot @xavierbertrand @Inst_macon_fr @MLP_officiel @fhollande @NicolasSarkozy @BriceHortefeux @EmmanuelMacron @kazadi_peter @sindika_dokolo,https://twitter.com/i/web/status/1132972231259299842,,100Journalistes,0,2
Mon May 27 11:30:00 +0000 2019,fr,whiskywalkR,🌐,"@StMedard33160 : le résultat des #Electionseuropeenne2019   
https://t.co/0zOTBcgop7",https://www.lanouvellerepublique.fr/actu/saint-medard-en-jalles-33160-le-resultat-des-elections-europeennes-2019,Electionseuropeenne2019,StMedard33160,0,0
Mon May 27 11:29:50 +0000 2019,fr,sylvie636363,France,"Hérault : un couple de septuagénaires percute la mairie en voiture en allant voter aux européennes...

On nous emmerde avec le 80km/h histoire de nous racketter mais instaurer une visite médicale pour les conducteurs âgés n'est pas assez lucratif 🙄 https://t.co/wstOmiK1Sn",https://twitter.com/i/web/status/1132972175118491648,,,0,8
Mon May 27 11:29:47 +0000 2019,fr,hgourio,Paris,Analyse la semaine dernière encore renforcée par les élections européennes en France hier.https://t.co/aq4LaoAcw9 via @EPLF_fr,https://eplf.fr/1096,,EPLF_fr,1,4
Mon May 27 11:29:45 +0000 2019,fr,ConversationsEu,Paris & Europe,Elections européennes 2019 : Où en est-on de l’abstention ? https://t.co/CNyGGDccDn,http://twib.in/l/XEx8dE69edkA,,,0,0
Mon May 27 11:29:44 +0000 2019,fr,Sofia9528,,A quoi va ressembler le Parlement européen? - via @20Minutes https://t.co/mKVBJn1Eha,https://www.20minutes.fr/elections/2526935-20190527-elections-europeennes-quoi-va-ressembler-parlement-strasbourg,,20Minutes,0,0
Mon May 27 11:29:39 +0000 2019,fr,LaCroix,,"#Européennes2019 Au #Portugal, nette victoire des socialistes au pouvoir

Les élections européennes n’ont guère modifié le paysage politique portugais. Analyse ⬇️⬇️

#EuropeanElectionResults 

https://t.co/tAsIjzRhQ3",https://twitter.com/i/web/status/1132972125957099520,"Européennes2019, Portugal",,0,1
Mon May 27 11:29:37 +0000 2019,fr,taitoitator,"Morbihan, Bretagne","@JLMelenchon @FranceInsoumise Si #Melenchon tombe sous les 7% aux élections européennes, il ne sera plus en état de continuer sa guérilla politique. Il faut que les européennes soient un référendum anti-Mélenchon. Saisissez-vous des bulletins de vote ...#Lagrossepelle
😂😂😂😂😂😂😂😂",https://twitter.com/i/web/status/1132972120642867200,Melenchon,"JLMelenchon, FranceInsoumise",0,0
Mon May 27 11:29:21 +0000 2019,fr,Kedidja1,,"DIRECT. Deuxième place de LREM aux européennes : ""Il n'y aura pas de dissolution de l'Assemblée nationale"", affirme Sibeth Ndiaye https://t.co/EtEV4FHaTo via @franceinfo",https://twitter.com/i/web/status/1132972053630468096,,,0,0
Mon May 27 11:29:16 +0000 2019,fr,Maraine_Lapine,Dans les caves de Montretout,"Résultats #européennes2019 : pourquoi, malgré son succès, ma sœur surdouée ne doit pas crier victoire trop vite https://t.co/GyhEGFBF95",https://www.francetvinfo.fr/elections/resultats-europeennes-2019-pourquoi-malgre-son-succes-marine-le-pen-ne-doit-pas-crier-victoire-trop-vite_3461579.html#xtor=CS2-765-[twitter]-,européennes2019,,12,24
Mon May 27 11:28:59 +0000 2019,fr,Swen_2017,,"RN a que 0,9% d'avance sur LREM malgré 10 mois de violences et une soi-disant impopularité de #Macron. L'impopularité commence-t-elle a 23% des voix? #electionseuropeennes2019 https://t.co/hxrvfZX23n",https://twitter.com/i/web/status/1132971961984921600,Macron,,0,0
Mon May 27 11:28:56 +0000 2019,fr,Eric_vds,Belgique,"Elections européennes : le RN obtient 23,31% des voix et LREM 22,41%, selon les résultats complets du ministère de l'Intérieur https://t.co/PkBFJl6r0C via @franceinfo33",https://twitter.com/i/web/status/1132971945828466689,,,0,0
Mon May 27 11:28:54 +0000 2019,fr,Sofia9528,,Petit tour d'horizon des bulletins de vote les plus insolites - via @20Minutes https://t.co/cj12BKTQ8y,https://www.20minutes.fr/elections/2526967-20190527-elections-europeennes-petit-tour-horizon-bulletins-insolites,,20Minutes,0,0
Mon May 27 11:28:51 +0000 2019,fr,JLGagnaire,France,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/Up7S40qYJU",https://twitter.com/i/web/status/1132971927017054208,,,6,5
Mon May 27 11:28:44 +0000 2019,fr,Chakipu,,@QFallacieux @gchampeau trouvable a cette adresse https://t.co/68tD7GixbG,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,"QFallacieux, gchampeau",0,1
Mon May 27 11:28:34 +0000 2019,fr,UFECasablanca,Royaume du Maroc,Elections européennes 2019 : les résultats et la carte du vote en France https://t.co/vOGCM51dA0 https://t.co/yhqf1bKdVJ,http://dlvr.it/R5VRQJ,,,0,0
Mon May 27 11:28:34 +0000 2019,fr,Gilles_79,,Résultats élections européennes 2019     BRAVO MARINE,,,,0,0
Mon May 27 11:28:30 +0000 2019,fr,lemonde_pol,,"« Coupez-leur les micros, c’est insupportable », réclame le journaliste Gilles Bouleau. Mais non, la scène, ahurissante, se poursuit. « Agent de Poutine ! », dégaine l’un. « Traître ! », crache l’autre. https://t.co/NGllOlJoFg",https://twitter.com/i/web/status/1132971836839481344,,,11,6
Mon May 27 11:28:24 +0000 2019,fr,CLS2086,"Saint-Cloud, France","Au Royaume-Uni, le Parti du Brexit sort victorieux des élections européennes https://t.co/3My1CauRno",https://f24.my/4zKs.f,,,1,0
Mon May 27 11:28:21 +0000 2019,fr,Eric_vds,Belgique,"Résultats européennes 2019 : pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite https://t.co/ltdpLf2I43 via @franceinfo33",https://twitter.com/i/web/status/1132971800688832514,,,0,1
Mon May 27 11:28:21 +0000 2019,fr,FranceMatin,,"La « lèpre » prospère au lendemain des élections européennes 
Prenons comme exemple l’Italie : Les résultats de ces élections européennes y sont spectaculaires puisque la Ligue de Matteo Salvini atteint 34 %, soit son quatrième meilleur score pour ce type…https://t.co/XmWj0sbKIU",https://twitter.com/i/web/status/1132971799770279941,,,0,0
Mon May 27 11:28:18 +0000 2019,fr,dar_hamza_jerba,Djerba,"Que d’ambiguïté, un groupe dans quel but alors que les députés britanniques devraient... https://t.co/eHnL5C8Zko",https://www.rtl.fr/actu/politique/elections-europeennes-aliot-annonce-sur-rtl-etre-en-negociation-avec-farage-7797715885?fbclid=IwAR3W-WKbixXy8keHPOYNXxE-fWx_NOIO_0M2YssfbZkognrzNn64BqiElbM,,,0,0
Mon May 27 11:28:09 +0000 2019,fr,JMFLB,Lacroix-Falgarde,"A Lacroix-Falgarde, on a été très clair en allant jusqu'au bout du concept d'une ligne claire en mettant un gros trait dessus. 😑
https://t.co/7YswbmED9G",https://twitter.com/i/web/status/1132971750399066119,,,1,1
Mon May 27 11:28:06 +0000 2019,fr,CLS2086,"Saint-Cloud, France",28 listes aux européennes sur 34 n'obtiennent... aucun élu https://t.co/lroEQnM8Tg,http://l.leparisien.fr/hrD-T,,,0,0
Mon May 27 11:28:05 +0000 2019,fr,SocrateJ,Paris-Biarritz,"#Europeennes2019 : pour faire oublier sa défaite derrière RN, la macronie se déchaîne sur ⁦@lesRepublicains⁩ et ⁦@laurentwauquiez⁩ : ⁦@BrunoLeMaire⁩ et ⁦@GDarmanin⁩ fustigent le score de #LR dont ils sont les vrais responsables...! https://t.co/8jhubJUZke",https://twitter.com/i/web/status/1132971733236047872,Europeennes2019,lesRepublicains,8,16
Mon May 27 11:28:02 +0000 2019,fr,ImaginerDemain,France,"Les % sont trompeurs, si vous voulez vraiment savoir combien d'électeurs ont voté et pour qui c'est là https://t.co/kb3xUpwhjp.",https://www.interieur.gouv.fr/Elections/Elections-europeennes-2019/Resultats-des-elections-europeennes-2019,,,0,0
Mon May 27 11:27:48 +0000 2019,fr,Azavel_,"Val-d'Oise, Ile-de-France","C'était les élections européennes y'a une meuf qui a dit ""Je suis maman célibataire je veux plus d'aide donc j'ai voté RN"" 

????????",,,,0,1
Mon May 27 11:27:46 +0000 2019,fr,LCP,"Paris, France",#ElectionsUE19 : les députés @LaREM_AN affichent leur satisfaction après les résultats. &gt;&gt; https://t.co/c4upqJXwTx (par @CPerrouault) #Européennes2019 #DirectAN,"http://bit.ly/30L2u9Y, https://twitter.com/i/web/status/1132971651640045570",ElectionsUE19,LaREM_AN,9,6
Mon May 27 11:27:43 +0000 2019,fr,nathaliepares,"Sant Cugat, Barcelona","@henrydelaguerie Pas vraiment comparable : l'un était candidat à l'échelle nationale pour des élections européennes, l'autre pour des élections municipales.",https://twitter.com/i/web/status/1132971642169241600,,henrydelaguerie,0,0
Mon May 27 11:27:43 +0000 2019,fr,tv7bordeaux,Bordeaux,"Spéciale élections européennes : ce soir sur TV7 @PierreHurmic, président du groupe @elusEELVBDX et @AzizSkalli, référent territorial @enmarchefr en #Gironde réagiront aux résultats et aux grands enseignements pour la @gironde et la @NvelleAquitaine.
▶️ À partir de 18h. https://t.co/NJqEVuSTKw",https://twitter.com/i/web/status/1132971642018308097,,"PierreHurmic, elusEELVBDX, AzizSkalli",1,0
Mon May 27 11:27:14 +0000 2019,fr,pfonchen,"Ile-de-France, France",Valérie Pécresse pousse Laurent Wauquiez vers la sortie https://t.co/lqBqhjfmNt,https://a.msn.com/r/2/AABYxNP?m=fr-fr&referrerID=InAppShare,,,0,0
Mon May 27 11:27:14 +0000 2019,fr,FAVARD10,Paris 75005,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/foF2qNLEkT via @franceinfo",https://twitter.com/i/web/status/1132971518068240384,,,1,0
Mon May 27 11:27:08 +0000 2019,fr,PierreDqt,"Nord-Pas-de-Calais, France",@dylan_ponthier @lauraadeudon Les élections européennes,,,"dylan_ponthier, lauraadeudon",0,1
Mon May 27 11:27:08 +0000 2019,fr,arnaud1966,nice,"le véritable visage des #giletsjaunes la haine et la violence comment voulez vous discuter avec ces cons « Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/xTBHRjTMUZ via @franceinfo",https://twitter.com/i/web/status/1132971492294242304,giletsjaunes,,0,0
Mon May 27 11:26:57 +0000 2019,fr,mesheuressup,"Paris, France",Elections européennes: la libre-concurrence menacée par les listes affinitaires et identitaires? https://t.co/xOYLXo4B6v,http://www.lecourrierdesstrateges.fr/2019/05/27/elections-europeennes-la-libre-concurrence-menacee-par-les-listes-affinitaires-et-identitaires/,,,0,0
Mon May 27 11:26:52 +0000 2019,fr,MEPyR,Perpignan,"L’estimation de la participation dans l’UE (50,82%) représente une augmentation significative de la participation et la participation la plus élevée de ces vingt dernières années! Voici l'actualité sur les résultats des élections européennes https://t.co/0tK09CP0L7",https://twitter.com/i/web/status/1132971428914110464,,,0,0
Mon May 27 11:26:40 +0000 2019,fr,20manu31,,"@DidierMaisto @Sylvie06700 TLM parle de la participation mais personne ne souligne le fait que l’électorat des européennes n’est pas celui des élections nationales... les ressortissants de l’UE votant dans leur pays de résidence, donc PK essayer de faire un parallèle avec un scrutin national?",https://twitter.com/i/web/status/1132971378548854785,,"DidierMaisto, Sylvie06700",0,0
Mon May 27 11:26:36 +0000 2019,fr,FranceinIndia,New Delhi,Voici les résultats du vote qui s’est tenu hier à Delhi pour les élections européennes 👉 https://t.co/mbJyhx9RjD Merci à toutes celles et à tous ceux qui se sont mobilisés pour la bonne tenue du scrutin ! 🇫🇷🇪🇺,"https://in.ambafrance.org/Resultats-des-elections-europeennes-2019-Delhi, https://twitter.com/i/web/status/1132971358411866112",,,2,22
Mon May 27 11:26:35 +0000 2019,fr,Bas_scordia,"Ile-de-France, France",#Europeennes2019 : Benoît #Hamon se «met en retrait de la vie politique» https://t.co/mYyEYy2lz6,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,"Europeennes2019, Hamon",,0,0
Mon May 27 11:26:24 +0000 2019,fr,MichelClaude47,Rebelle à tout dogmatisme ,"Résultats européennes 2019 : pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite https://t.co/EUX7gDS5lX",https://mobile.francetvinfo.fr/elections/resultats-europeennes-2019-pourquoi-malgre-son-succes-marine-le-pen-ne-doit-pas-crier-victoire-trop-vite_3461579.html#xtref=http://m.facebook.com/,,,2,1
Mon May 27 11:26:16 +0000 2019,fr,BocoS23,Marseille/Pays Basque,Elections européennes 2019 : la liste Renaissance en tête dans les Pyrénées-Atlantiques https://t.co/cpZmBHC8fw,https://www.sudouest.fr/2019/05/27/elections-europeennes-2019-la-liste-renaissance-en-tete-dans-les-pyrenees-atlantiques-6132837-6057.php,,,0,0
Mon May 27 11:26:13 +0000 2019,fr,SarahMistral_,France,😮 Et bizarrement juste au lendemain des élections européennes on apprend que le suspect est un étudiant Algérien... Bizarre vous avez dit Bizarre...#LyonAttentat https://t.co/oiIFCKbsnK,https://twitter.com/i/web/status/1132971262496714754,,,6,8
Mon May 27 11:26:11 +0000 2019,fr,Staffy_F,"Mulhouse, France","Elections européennes 2019: à Bordeaux, la République en Marche arrive en tête  
            https://t.co/pRLCkhkbxS",https://www.bfmtv.com/politique/elections-europeennes-2019-a-bordeaux-la-republique-en-marche-arrive-en-tete-1700111.html,,,0,0
Mon May 27 11:26:04 +0000 2019,fr,EleonoreLelan,,"Elections européennes 2019 : comment ont voté les 82 eurodéputés français depuis 2014 ? 
https://t.co/5em0J7BJUq
via Le Monde",https://www.lemonde.fr/les-decodeurs/article/2019/05/10/europeennes-2019-comment-ont-vote-les-deputes-europeens-francais-depuis-2014_5460395_4355770.html,,,0,0
Mon May 27 11:26:02 +0000 2019,fr,CecileCloet,"Solesmes, Nord-Pas-de-Calais","L'extrême droite se renforce, les sociaux-démocrates et la droite reculent, les Verts progressent… A quoi va ressembler le Parlement européen ? https://t.co/ue70wM2ogT via @franceinfo",https://twitter.com/i/web/status/1132971217328267265,,,0,0
Mon May 27 11:25:54 +0000 2019,fr,CaesarJustinien,Byzance,"Malgré tout la masse d'heures en monologue du grand débat, la servilité des médias, l'hystérisation du duel face au #RN, #Macron repart la queue entre les pattes.
C'est un score médiocre et surtout une défaite politique personnelle
https://t.co/StmZGaN8lE",https://twitter.com/i/web/status/1132971184755281921,,,0,1
Mon May 27 11:25:53 +0000 2019,fr,Sofia9528,,Le Rassemblement national en tête dans les prisons - via @20Minutes https://t.co/DCXHBxpmIl,https://www.20minutes.fr/elections/2527083-20190527-elections-europeennes-rassemblement-national-tete-prisons,,20Minutes,0,0
Mon May 27 11:25:49 +0000 2019,fr,AMDucroux,"Paris, Ile-de-France","""Nous réunirons les acteurs de la société civile, les syndicats, les scientifiques, les entreprises et les citoyens, afin qu'ensemble nous évaluions en permanence le travail des institutions européennes"" https://t.co/VEnFaSkyNR",https://twitter.com/i/web/status/1132971161518772224,,,0,2
Mon May 27 11:25:34 +0000 2019,fr,daminioki,,@petittoctoc @RMCinfo Apparemment tu n'as pas compris l'intérêt des élections européennes,,,"petittoctoc, RMCinfo",0,1
Mon May 27 11:25:29 +0000 2019,fr,womandream,,"@beauvau @Europeennes2019 résultats.
 https://t.co/R9ZVoQGQZQ via @Place_Beauvau",http://mobile.interieur.gouv.fr/Actualites/Communiques/Resultats-des-elections-europeennes-2019,,"BEAUVAU, Europeennes2019, Place_Beauvau",0,0
Mon May 27 11:25:25 +0000 2019,fr,Nitnelas,"Paris, France","Tant d'erreurs commises devraient conduire les médias à observer prudence et humilité dans l'interprétation des scrutins
https://t.co/FVRsO72Hda",https://twitter.com/i/web/status/1132971061610459137,,,0,1
