created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 17:47:07 +0000 2019,de,dneuerer,Berlin,#Nahles stellt sich in #SPD-Bundestagsfraktion vorzeitig zur Neuwahl.  https://t.co/c6F4zowl7l,https://hbapp.handelsblatt.com/cmsid/24202866.html,"Nahles, SPD",,1,0
Mon May 27 17:46:50 +0000 2019,de,AKitzi,"München, Bayern","Treffen Sie zurück!! Sie arbeiten antidemokratisch und verfassungsfeindlich!!!!!!! Sie haben NICHTS in der Politik zu suchen! @akk 
#Europawahl #Meinungsfreiheit #CDU #idioteninderpolitik",https://twitter.com/i/web/status/1133067050409254914,,,0,0
Mon May 27 17:46:49 +0000 2019,de,Boelscheline,,"Gespaltenes Land: AfD im Osten stark, Grüne in den Metropolen https://t.co/HkiLr71RLn",http://www.tagesschau.de/inland/europawahl-laender-101.html,,,0,0
Mon May 27 17:46:47 +0000 2019,de,mann_fra,Deutschland,Europawahl: AfD-Erfolge in Ostdeutschland alarmieren Ökonomen https://t.co/UiSAwgyKdn,https://www.handelsblatt.com/politik/international/europawahl/europawahl-afd-erfolge-in-ostdeutschland-alarmieren-oekonomen/24386984.html?ticket=ST-4010954-LWCeKJCqsoULXGVmBHt7-ap3,,,0,0
Mon May 27 17:46:40 +0000 2019,de,SZ_TopNews,München,EIL: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/nKHswQPKKC,https://sz.de/1.4465660,,,2,1
Mon May 27 17:46:40 +0000 2019,de,SZ_Politik,München,EIL: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/D9LAnmIJZb,https://sz.de/1.4465660,,,4,5
Mon May 27 17:46:22 +0000 2019,de,abarisic,Hamburg,Andrea Nahles sagt zu den Ergebnissen der Europawahl #dasmüssenwirjetztmal ernst nehmen.... 😂😂😂😂😂😂😂 https://t.co/YljytGpSH7,,dasmüssenwirjetztmal,,0,0
Mon May 27 17:46:22 +0000 2019,de,Rudisagmal,Norddeutschland / Berlin ,Im Osten ist die AfD auf dem Weg zur Volkspartei via @welt https://t.co/a8DrSOo44i,https://www.welt.de/politik/deutschland/article194247135/Europawahl-2019-Im-Osten-ist-die-AfD-auf-dem-Weg-zur-Volkspartei.html,,welt,1,1
Mon May 27 17:46:17 +0000 2019,de,RM01theRobot,"Köln, Deutschland","@lets_get_hurt @SturmiH Hierzu ein offizielles Statement der @Piratenpartei. Es ist meistens empfehlenswert, erst mal die Fakten zu prüfen, bevor man irgendwelche Anschuldigungen äußert.
https://t.co/PJ91qYlwMh",https://twitter.com/i/web/status/1133066909753200640,,"lets_get_hurt, SturmiH, Piratenpartei",0,0
Mon May 27 17:46:15 +0000 2019,de,mariomayl,D,#SPD-Chefin #Nahles wankt und wird in eine neue Fraktionsvorsitz-Wahl gezwungen - nächste Woche !! https://t.co/5IWa4otBIl,https://www.zdf.de/nachrichten/heute/was-nun-frau-nahles-nach-der-europawahl-100.html#xtor=CS5-21,"SPD, Nahles",,0,2
Mon May 27 17:46:11 +0000 2019,de,jungevonnebenan,"Hamburg, Deutschland",@akk Ganz ehrlich die CDU hätte auch ohne Rezo niemand gewählt rein mathematisch konnte man das vor der Wahl bereits berechnen  - den Abgang sieht man von Europawahl zu Europawahl kontinuierlich,https://twitter.com/i/web/status/1133066884948090880,,akk,0,0
Mon May 27 17:46:07 +0000 2019,de,Rudisagmal,Norddeutschland / Berlin ,AKK denkt über Regulierung von Wahlempfehlungen auf YouTube nach oder wie andere sagen: Zensur #NetzDG  https://t.co/12f3eL9JjP,https://www.welt.de/politik/ausland/live194004943/Europawahl-AKK-denkt-ueber-Regulierung-von-Wahlempfehlungen-auf-YouTube-nach.html,NetzDG,,0,0
Mon May 27 17:46:02 +0000 2019,de,sarfeld,"Bruxelles,Berlin, Düsseldorf","Wenn die ⁦@CDU⁩ viermal soviel Stimmen an die #Grünen wie an die #AfD verliert, dann ist eigentlich klar, wo die Defizite und Hausaufgaben liegen.    „An wen Union und #SPD die meisten Wähler verloren haben“ via @welt #wählerwanderung https://t.co/PdELWiNBrr",https://twitter.com/i/web/status/1133066848797380608,"Grünen, AfD",CDU,1,17
Mon May 27 17:45:53 +0000 2019,de,marq_us,"Berlin, Deutschland","@hzl_fk (Die Bürger sehen gar nicht so verwirrt aus, wenn man sich's mal in Ruhe anschaut... https://t.co/JxeIvtb95a https://t.co/2G756GZeBg",https://www.rbb24.de/politik/wahl/Europawahl/ergebnisse-bezirke-berlin/berlin-friedrichshain-kreuzberg.html,,hzl_fk,0,0
Mon May 27 17:45:52 +0000 2019,de,Auto4bares,,SPD und CDU nach den Wahlen: Bleibt alles anders https://t.co/d6q4NmBlm1,http://bit.ly/2W3wOxU,,,0,0
Mon May 27 17:45:35 +0000 2019,de,SteffenMeltzer,,"AfD gewinnt in Brandenburg die Europawahl:
Die Landes-SPD erklärte heute im Brandenburger Landtag reumütig, dass man den Kontakt zum Bürger verloren habe. Naja, das einzige was ich von diesem Ministerpräsidenten... https://t.co/G913G8MbHh",https://twitter.com/i/web/status/1133066735832244224,,,0,0
Mon May 27 17:45:30 +0000 2019,de,Horus74054062,,"@Die_Gruenen Ich bitte euch, nehmt es ernst. Zusammen können wir *wirklich* etwas bewirken. #Zukunft #Europawahl #NieMehrCDU #Klima",,"Zukunft, Europawahl, NieMehrCDU, Klima",Die_Gruenen,0,0
Mon May 27 17:45:29 +0000 2019,de,hansjaaggi,,Nach Europawahl und Bremen - Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl (via @SZ) https://t.co/pahKp5IUZ9,https://sz.de/1.4465660,,SZ,0,1
Mon May 27 17:45:22 +0000 2019,de,Radentscheid_KS,"Kassel, Hessen","@StadtKassel sieht grün. 30,8% sind ein klares Statement für mehr #Klimaschutz, #Fahrrad und #Verkehrswende - nicht nur für Europa, sondern auch für die Kommunalpolitik. Und ein klares Zeichen an @spdKassel
#Europawahl2019
https://t.co/6htovBT2h5",https://twitter.com/i/web/status/1133066680240881672,"Klimaschutz, Fahrrad, Verkehrswende",StadtKassel,1,0
Mon May 27 17:45:20 +0000 2019,de,Johann_Klarname,Niederbayern,"Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl

https://t.co/kJpvDIKaRD",https://www.welt.de/politik/deutschland/article194298689/Nach-Europawahl-Desaster-Nahles-stellt-sich-in-SPD-Bundestagsfraktion-vorzeitig-zur-Neuwahl.html,,,0,0
Mon May 27 17:45:17 +0000 2019,de,jessepinster,Virmajärvi & Cabo da Roca,"Ohoh.. fractievoorzitter Duitse sociaaldemocraten wil einde aan regering maken en nieuwe verkiezingen...
Nach Europawahl und Bremen - Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl (via @SZ) https://t.co/HvBehIiVKy",https://twitter.com/i/web/status/1133066659982446593,,,0,1
Mon May 27 17:45:16 +0000 2019,de,Carsfield_01,Holland ,"Bij onze buren is het ook hommeles.

Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl

https://t.co/3y8EYggiLI",https://www.welt.de/politik/deutschland/article194298689/Nach-Europawahl-Desaster-Nahles-stellt-sich-in-SPD-Bundestagsfraktion-vorzeitig-zur-Neuwahl.html,,,0,0
Mon May 27 17:45:13 +0000 2019,de,hb_politik,Düsseldorf,Am Tag nach der Europawahl hadern die Parteien der Großen Koalition mit ihren Ergebnissen. In der SPD könnte es auch an der Spitze einen Neuanfang geben. Der Newsblog. https://t.co/F901IToXhJ,https://twitter.com/i/web/status/1133066640252391424,,,0,0
Mon May 27 17:45:01 +0000 2019,de,ndaktuell,Berlin,"Verlust von 13 Sitzen: Mit 5,5 Prozent fuhr die #LINKE das schlechteste Ergebnis seit ihrer Gründung 2007 bei einer #Europawahl ein. Auch die meisten anderen linken GUE/NGL-Parteien mussten zum Teil deutliche Verluste hinnehmen. #Europawahl2019 https://t.co/kEsq4xBN13",https://twitter.com/i/web/status/1133066591523004416,LINKE,,4,5
Mon May 27 17:45:00 +0000 2019,de,Tagesspiegel,Berlin,#SPD nach Debakel bei der #Europawahl: #Nahles stellt sich vorzeitig zur Neuwahl in Bundestagsfraktion. Mehr im Newsblog. https://t.co/IAxyXFzd3P,https://twitter.com/i/web/status/1133066585567105025,"SPD, Europawahl, Nahles",,8,13
Mon May 27 17:44:55 +0000 2019,de,Sektplauderei,,"Warum sagt und schreibt @akk heute erst ihre Meinung?
Vor der Europawahl hätte das bestimmt noch mal geholfen Stimmen zu verlieren. 

So schade.",https://twitter.com/i/web/status/1133066566994731009,,akk,1,1
Mon May 27 17:44:52 +0000 2019,de,AZeithmann,,"#Bunga #Bunga
Trotz Ibiza-Video: FPÖ-Politiker Strache erringt Sitz im Europaparlament https://t.co/CIt5WSdkb8 via @faznet",https://www.faz.net/-hz7-9nf5a?GEPC=s33,"Bunga, Bunga",faznet,0,0
Mon May 27 17:44:25 +0000 2019,de,joergsutter,,"@janboehm Ich stell mir grad die Frage, ob man euch Komiker noch braucht. Die Kommentare der Union zur Europawahl..kommste nicht drauf..da werden Satiriker arbeitslos.. https://t.co/MFclMFbo0b",https://twitter.com/i/web/status/1133066438749634561,,janboehm,0,1
Mon May 27 17:44:22 +0000 2019,de,jjwieneke,Cologne,"Juso-Chef Kühnert zur SPD-Krise: ""Was für eine Partei wollen wir in Zukunft eigentlich sein?"" https://t.co/Ops1LS8r1g via @SPIEGELONLINE",https://spon.de/afuqn,,SPIEGELONLINE,0,0
Mon May 27 17:44:11 +0000 2019,de,boell_stiftung,"Germany, Berlin",Ergebnisse und Analysen zur #Europawahl2019 von in unserem böll.brief https://t.co/8RQitAx2Mz,http://on.boell.de/euwahl,Europawahl2019,,7,8
Mon May 27 17:44:04 +0000 2019,de,MultiMillionaer,Wien,⭐ Junge Wähler bei der Europawahl - „Die Inkompetenz macht einem Angst“ – Warum diese Erstwählerin grün wählte - Dresdner Neueste Nachrichten  ⭐ https://t.co/EXgU8yJI3r #Moneymaker,https://twitter.com/i/web/status/1133066352254738433,,,0,0
Mon May 27 17:43:51 +0000 2019,de,SasthurLive,"Siegburg, Deutschland","@Nemsinator Da hast du recht. Kurz hat durch die Europawahl mega viel Zuspruch bekommen, spätestens September ist er ggf. wieder da. Das Mistrauensvotum fand ich jetzt auch eher hmmm why? 😂",https://twitter.com/i/web/status/1133066298068471808,,Nemsinator,0,1
Mon May 27 17:43:48 +0000 2019,de,boa_cc71,,"Die deutschen Regierungsparteien werden sich solange an den Fleischtöpfen der Macht festklammern, bis ihnen die Hände abgehackt werden.
#EUWahl #Europawahl",https://twitter.com/i/web/status/1133066285443682306,,,0,0
Mon May 27 17:43:46 +0000 2019,de,welt,Berlin,Nach Europawahl-Desaster: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/Cnmgfj61nw https://t.co/zibQdapkuu,http://to.welt.de/0MjyCyN,,,5,12
Mon May 27 17:43:43 +0000 2019,de,SAGHillebrand,Kiel KI World‼️‼️‼️❣️,Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl via @welt = Manchmal sollte man einfach die Fresse halten‼️‼️‼️‼️‼️ https://t.co/UF2ohKp96f,https://twitter.com/i/web/status/1133066264560242688,,welt,0,0
Mon May 27 17:43:21 +0000 2019,de,_MartinNeumann,"Berlin, Deutschland","Europawahl: FDP: Gute Ideen, weiß nur keiner https://t.co/SuSvT5Glyh",https://www.wiwo.de/politik/europa/europawahl-fdp-gute-ideen-weiss-nur-keiner/24386968.html,,,5,28
Mon May 27 17:43:17 +0000 2019,de,Wehrmannsohn,"Geislitz, Linsengericht",@DuezenTekkal @europawahl habe nur versucht das osmanische Hilfsschulgestammel etwas zu korrigieren,,,"DuezenTekkal, europawahl",0,0
Mon May 27 17:43:15 +0000 2019,de,Dtvspezial,Deutschland,Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/B8qwAQxmFG,http://bit.ly/2YPVo2k,,,0,0
Mon May 27 17:43:11 +0000 2019,de,ArtikelSammler,"Berlin, Deutschland","Das hätte man im jüngsten Interview vor einigen Tagen doch ansprechen können, warum ist das nicht geschehen? Ich bin sicher sie kennen die Hintergründe, siehe Links:
1.
https://t.co/V2i58CAh2A
2.:
https://t.co/JkrUuejG3I",https://twitter.com/i/web/status/1133066131198156801,,,0,0
Mon May 27 17:43:06 +0000 2019,de,musikfete,immer unterwegs,Portugal ist aus der Krise raus und gibt Rechtspopulisten keine Chance https://t.co/NIz3CJbyVh,https://www.taz.de/Portugal-von-der-Europawahl/!5595024/,,,0,0
Mon May 27 17:43:00 +0000 2019,de,SZ_Eilmeldungen,,EIL: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/ZtQkyYDWj9,https://sz.de/1.4465660,,,4,7
Mon May 27 17:42:50 +0000 2019,de,DieterGermann,,Klatsche bei EU-Wahl: Kurs Richtung Abgrund: Nur eine wirklich neue Parteispitze kann die SPD jetzt noch retten https://t.co/1Zs8TyVqwL,https://www.stern.de/politik/deutschland/spd-nach-europawahl--nur-eine-neue-parteispitze-kann-sie-jetzt-noch-retten-8728184.html,,,0,0
Mon May 27 17:42:48 +0000 2019,de,a_gellinek,Brüssel,"Schwarz-grüne Sondierungen im #Europaparlament : ⁦@ManfredWeber⁩ braucht die Grünen, wenn er EU-Kommissionspräsident werden will.  #Europawahl #EuropeanElections2019 https://t.co/YkGQ63thMY",https://twitter.com/i/web/status/1133066034334896128,Europaparlament,ManfredWeber,5,10
Mon May 27 17:42:35 +0000 2019,de,hansen_renate,Deutschland ✌️,Europawahl: Rumänen strafen Regierung ab https://t.co/WZo0VCF6SM,https://de.euronews.com/2019/05/27/europawahl-rumanen-strafen-regierung-ab,,,0,0
Mon May 27 17:42:30 +0000 2019,de,Hochheimer_12,,"@joahlen @ostwestkonflikt @Heiderosie @christianbangel Weit bedenklicher finde ich das Fazit, dass CDU-Kretschmer in Sachsen aus der Europawahl zieht: https://t.co/P99wP3D0No",https://twitter.com/i/web/status/1133065957486858240,,"joahlen, ostwestkonflikt, Heiderosie, christianbangel",0,2
Mon May 27 17:42:17 +0000 2019,de,Magirus,,"Leipziger Volkszeitung 
Europawahl 2019 – #SPD-Chefin Nahles schließt Rücktritt nach Debakel aus      
Oder anders gesagt  #Nahles möchte nicht in ihren erlernten Beruf zurück
   🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",https://twitter.com/i/web/status/1133065903569088512,SPD,,0,0
Mon May 27 17:42:12 +0000 2019,de,dn555,"Frankfurt Area, Germany","@faznet @FAZ_Politik Wie? #AKK ins #Kanzleramt? Das Gegenteil wäre angesagt: #Rücktritt, Sturz, Abwahl. Jetzt will sie auch noch die #Meinungsfreiheit im Internet einschränken... 
https://t.co/3tqrbAuXdy",https://twitter.com/i/web/status/1133065881880342528,"AKK, Kanzleramt, Rücktritt","faznet, FAZ_Politik",0,1
Mon May 27 17:42:06 +0000 2019,de,AKpre2K17,,"Wann hören @cducsubt endlich damit auf, hinter jeder Ecke rechte Verschwörungen zu vermuten und beginnen sich wieder auf ihr Handwerk zu besinnen: Politik. 

Die Mär vom rechten Buhmann sowie wüste Schuldzuweisungen lähmen sie schon viel zu lange

https://t.co/XExJ38jJ1S",https://twitter.com/i/web/status/1133065857012240390,,cducsubt,0,0
Mon May 27 17:41:53 +0000 2019,de,djdAsmOOvE,"Frankfurt am Main, Deutschland",Ausgerechnet in der Heimat von Greta Thunberg rutschen die Grünen ab https://t.co/KibAdK4koD,https://focus.de/10763320,,,0,0
Mon May 27 17:41:52 +0000 2019,de,horclas,"Berlin, Deutschland",@Titoef11 Das Video ist aber uralt. Das ist mindestens von der letzten Europawahl und nicht von der gestrigen.,,,Titoef11,0,33
Mon May 27 17:41:39 +0000 2019,de,lordgryphus,,"Sehe ich genau so @WerteUnion. Wenn man eine Schlacht verloren hat, dann greift man doch nicht seine Verbündeten danach an, als denke man, man könne noch ein paar Männer und Frauen zurück gewinnen auf der Gegnerseite. Das ist lächerlich und peinlich! #Europawahl #CDU #JungeUnion https://t.co/Sdbesb6tkU",https://twitter.com/i/web/status/1133065742683987968,,WerteUnion,0,0
Mon May 27 17:41:37 +0000 2019,de,djdAsmOOvE,"Frankfurt am Main, Deutschland",Europawahl in ARD: Kritik am „Tagesthemen“-Kommentar zum „grünen Kanzler“ - WELT https://t.co/kl6KyQWatM,https://www.welt.de/politik/deutschland/article194241897/Europawahl-in-ARD-Kritik-am-Tagesthemen-Kommentar-zum-gruenen-Kanzler.html?wtmc=socialmedia.facebook.shared.web,,,0,0
Mon May 27 17:41:29 +0000 2019,de,MorganaHexla,,Einfach nur frech. Nach Europawahl - Thomas Bareiß von der CDU sorgt mit Tweet zu Erstwählern für Aufregung https://t.co/wxicSueSJZ via @ln_online,https://twitter.com/i/web/status/1133065703047798784,,,0,3
Mon May 27 17:41:20 +0000 2019,de,Tagesspiegel,Berlin,"Innen, außen, oben, unten: Die #Grünen in #Berlin gewinnen überall dazu, die #SPD verliert fast überall. Der zweite Sieger ist die #Wahlbeteiligung.
https://t.co/FkVF3AKkdZ",https://twitter.com/i/web/status/1133065663386406912,"Grünen, Berlin, SPD",,2,10
Mon May 27 17:41:15 +0000 2019,de,Berger68136736,Deutschland,"Marine Le Pen besiegt Macron bei sogenannter „Europawahl“, ihre Partei hat meiste Wähler https://t.co/9s2R0Dj58u via @wordpressdotcom",https://astrologieklassisch.wordpress.com/2019/05/27/marine-le-pen-besiegt-macron-bei-sogenannter-europawahl/,,wordpressdotcom,0,0
Mon May 27 17:40:54 +0000 2019,de,_rmrf,Mühldorf am Inn,"Echt jetzt @innsalzach24? Ihr nennt die neurechte Vernetzungsplattform ""ein Prozent"" ein _Bürgernetzwerk_??? https://t.co/C3EEL9oMB4

Ich empfehle mal die Lektüre des Beitrags in  @derrechterand https://t.co/dvKBT3WsaT",https://twitter.com/i/web/status/1133065554489745410,,innsalzach24,9,13
Mon May 27 17:40:48 +0000 2019,de,Praktikuspontos,Deutschland,"Warum reden alle, MüllTV, MüllRadio, Müllmedien und andere, von der ""Europawahl"". So weit mir bekannt ist, besteht Europa aus rund 47 Staaten. Die EU, deren schwindsüchtiges Parlament gewählt wird, sind aber nur 28 Staaten. Ist keine Europawahl, das ist wie Scheiße am Schuh",https://twitter.com/i/web/status/1133065532268261376,,,0,0
Mon May 27 17:40:34 +0000 2019,de,PatrickS_FSN,"Mantel, Deutschland","Morgen nehmen wir für euch ein sicherlich ultraspannendes FSN Politik-Spezial auf - so brisant wie aktuell war es schon sehr, sehr lange nicht mehr...

Wir sprechen u.a. über die Ergebnisse der Europawahl, das Ibiza-Video - und auch Rezo darf natürlich nicht fehlen....",https://twitter.com/i/web/status/1133065472637898752,,,5,30
Mon May 27 17:40:10 +0000 2019,de,hb_politik,Düsseldorf,"Auch wenn die Rechten weniger Stimmen erhalten haben als erwartet – in Frankreich, Italien, Großbritannien und Polen sind sie die Wahlsieger. Das politische Klima wird rauer. https://t.co/gRyWjhqgkA",https://twitter.com/i/web/status/1133065369797767168,,,0,2
Mon May 27 17:40:09 +0000 2019,de,hb_politik,Düsseldorf,"SPÖ, FPÖ und die Liste „Jetzt“ entmachten den jungen Regierungschef der ÖVP. Doch der Kanzler glaubt an seine baldige Rückkehr – spätestens im September. https://t.co/MzDmy4tP3Y",https://twitter.com/i/web/status/1133065365079113728,,,3,1
Mon May 27 17:39:58 +0000 2019,de,DPolitier,Europa,Jetzt nach der #Europawahl will ich mich auch einmal mehr mit der #Politik in Europa und Deutschland auseinandersetzen. Ich werde hier meine Meinung zu politischen Ereignissen twittern und mich gerne mit Leuten unterhalten und auch debattieren.,https://twitter.com/i/web/status/1133065323014500352,"Europawahl, Politik",,0,0
Mon May 27 17:39:58 +0000 2019,de,lotta_kaa,Europe,"""Die Führung der ""Staatspartei"" CDU reagiert auf die Stimmverluste bei der Europawahl aufgrund von YouTube-Videos mit Forderungen, die Meinungsfreiheit einzuschränken.""
 Telepolis https://t.co/o0mWQzmLMr",https://twitter.com/i/web/status/1133065320485261313,,,0,0
Mon May 27 17:39:58 +0000 2019,de,lotta_kaa,Europe,"""Die Führung der ""Staatspartei"" CDU reagiert auf die Stimmverluste bei der Europawahl aufgrund von YouTube-Videos mit Forderungen, die Meinungsfreiheit einzuschränken.""
 Telepolis https://t.co/o0mWQzmLMr",https://twitter.com/i/web/status/1133065320485261313,,,0,0
Mon May 27 17:39:45 +0000 2019,de,aus_BBde,"Berlin, Deutschland","SPD Berlin und das Desaster bei der #Europawahl2019
..Regierender Müller hat ein Problem
https://t.co/WoAmVzZ4ny
#EUWahl19",http://www.tagesspiegel.de/berlin/nur-14-prozent-bei-der-europawahl-berliner-juso-chefin-fordert-mueller-auf-den-landesvorsitz-abzugeben/24388578.html,"Europawahl2019, EUWahl19",,0,0
Mon May 27 17:39:45 +0000 2019,de,aus_BBde,"Berlin, Deutschland","SPD Berlin und das Desaster bei der #Europawahl2019
..Regierender Müller hat ein Problem
https://t.co/WoAmVzZ4ny
#EUWahl19",http://www.tagesspiegel.de/berlin/nur-14-prozent-bei-der-europawahl-berliner-juso-chefin-fordert-mueller-auf-den-landesvorsitz-abzugeben/24388578.html,"Europawahl2019, EUWahl19",,0,0
Mon May 27 17:39:44 +0000 2019,de,wolfdeicke,,"Also, in #IbizaGate fand  ihn irgendwie authentischer. Ob die 35.000 #Vorzugsstimmen ihn wohl belohnen oder bestrafen wollten?  #StracheVideo #EP19 #Europawahl #Trotteln https://t.co/W3Jzww3hxp https://t.co/TGM0YnHWCn",https://twitter.com/i/web/status/1133065262104829954,"IbizaGate, Vorzugsstimmen",,0,0
Mon May 27 17:39:40 +0000 2019,de,kdshpger,Deutschland,"In der ARD beginnen im „Tagesthemen“-Kommentar nach der Europawahl die  Gedankenspiele über einen Grünen-Kanzler. Besonders Konservativen stößt  das sauer auf: Sie schimpfen über den Sender als „#GrünenPressestelle“. 

https://t.co/DrbR5NUohS",https://twitter.com/i/web/status/1133065247378542592,,,0,0
Mon May 27 17:39:33 +0000 2019,de,SZ_Bayern,München,"Die SPD muss um ihre kommunale Stärke fürchten, die Grünen wollen mehr Spitzenämter und die AfD verliert Hochburgen. Neun Thesen nach der Europawahl. https://t.co/iF51VLamQn",https://twitter.com/i/web/status/1133065216135180290,,,0,1
Mon May 27 17:39:27 +0000 2019,de,anemlon,InderschönstenStadtamRhein,"SPD-Chefin Nahles lässt nächste Woche über Fraktionsvorsitz abstimmen

https://t.co/xTZlycvJvy",https://www.zdf.de/nachrichten/heute/was-nun-frau-nahles-nach-der-europawahl-100.html,,,0,2
Mon May 27 17:39:23 +0000 2019,de,BernhardRude,"München, Deutschland",Welche Mehrheiten sind nun im Europäischen Parlament möglich? 🇪🇺 #Europawahl https://t.co/5ZssxXg6VL via ⁦@PolitikStandard⁩,https://derstandard.at/2000099959939/Europawahl-2019-Wer-waehlt-wen-wann-und-wo?ref=article,Europawahl,PolitikStandard,0,0
Mon May 27 17:39:14 +0000 2019,de,_MoD366,"Spandau, Germany","@akk Die Wahlbeteiligung zur Europawahl ist auf einem Rekordhoch seit der Wiedervereinigung und Sie denken, Youtuber hätten zum Nichtwählen aufgerufen? Wie verschoben muss Ihr Blick auf die Welt um Sie herum sein? Wobei, Sie reden von Ihrer Partei ja noch immer von der Mitte...",https://twitter.com/i/web/status/1133065137508757504,,akk,0,0
Mon May 27 17:39:14 +0000 2019,de,ThomasS67953687,"Diepholz, Deutschland",Wohin die Wähler wanderten - via GMX https://t.co/umgukuPbvH,https://www.gmx.net/magazine/politik/wahlen/europawahl/waehlerwanderung-millionen-waehlen-gruen-cdu-spd-33761740,,,0,0
Mon May 27 17:39:11 +0000 2019,de,donaukurier,Ingolstadt,"""Ich bin ein Europäer"", bekennt sich @eltonofficial auf seiner ""Farewell Yellow Brick Road""-Abschiedstournee in der Olympiahalle am Tag der #Europawahl zur #EU. Und er bekennt sich in über zweieinhalb Stunden auch zu großen Songs und zu großen Gefühlen. 
https://t.co/ISkfFpUCkH",https://twitter.com/i/web/status/1133065124623859712,,eltonofficial,0,0
Mon May 27 17:39:11 +0000 2019,de,yksmyks,,"Nach der #Europawahl schwanke ich zwischen Erleichterung, dass es nicht ganz so schlimm gekommen ist, und Entsetzen, wie weit es gekommen ist..",https://twitter.com/i/web/status/1133065122434441222,Europawahl,,0,0
Mon May 27 17:38:48 +0000 2019,de,SvenHilgers,"Berlin, Europe","Was macht man, wenn man von jungen Menschen bei der Europawahl abgestraft wird, weil man sie bei Klimaschutz und Uploadfilter nicht ernst nimmt? Nun, die CDU will einfach die Kanäle über die sich junge Menschen artikulieren zensieren 🤦‍♂️ https://t.co/a6Eg29mIJQ",https://twitter.com/i/web/status/1133065028712579072,,,1,2
Mon May 27 17:38:39 +0000 2019,de,derwuenni,Köln Rodenkirchen,"Neues naus meinem Blog ""tacheles"" 
 #Europawahl #Handlungsauftrag #GermanMediaRT #Klimawandel
https://t.co/wG8MswnMXT",https://wuenneckeblog.wordpress.com/2019/05/27/deutschland-hat-europa-gewaehlt/,"Europawahl, Handlungsauftrag, GermanMediaRT, Klimawandel",,0,0
Mon May 27 17:38:32 +0000 2019,de,GoogleKnowsUs,,„Alle: Rücktritt von Andrea #Nahles” - Jetzt unterschreiben! https://t.co/VrG6CwMwQi via @ChangeGER #niemehrspd #spderneuern #spd #europawahl #abstimmen,"http://chng.it/GYNchfCw, https://twitter.com/i/web/status/1133064961830338561","Nahles, niemehrspd",ChangeGER,2,4
Mon May 27 17:38:31 +0000 2019,de,RNZonline,"Heidelberg, Germany","Webers unmögliche Mission?:  Nach der Europawahl: Wer nun Kommissionschef werden könnte
 https://t.co/26mCYGGDlu",http://bit.ly/2HEqjJd,,,0,0
Mon May 27 17:38:21 +0000 2019,de,NigraArbaro,Europe,"@spaesekaetzle Ah so - dann ist es ja harmlos und typisch Schwarzwald halt.
Wobei ich mich auch wunderte warum eine 8000 Einwohnerstadt schon mit allem durch war und unser Dorf noch bei der Europawahl ;)",https://twitter.com/i/web/status/1133064913759473665,,spaesekaetzle,0,1
Mon May 27 17:38:07 +0000 2019,de,Zeitungsanzeige,"Gütersloh, Nordrhein-Westfalen",ARD-Tagesthemen: SPD und CDU nach den Wahlen: Bleibt alles anders https://t.co/ymiC0EOEIE,http://bit.ly/2W3wOxU,,,0,0
Mon May 27 17:38:04 +0000 2019,de,Tolomir72,"Germany, Bonn",@DerBuddler @FelixBonn @CDU Nene es geht (mir) hier nur um die Nichtwähler und die Wahlbeteiligung. doch man vergleicht Bundestagswahl mit Europawahl.,https://twitter.com/i/web/status/1133064841764192261,,"DerBuddler, FelixBonn, CDU",0,0
Mon May 27 17:38:03 +0000 2019,de,HauptmannKutsc1,"Leipzig, Sachsen","@ErikMarquardt Sehr geehrter Herr Marquardt, dass in diesem Land eine Politik GEGEN die Deutsche Stammbesatzung gemacht wird ist glasklar und an den Ergebnissen der Europawahl abzulesen.Aber die Union kann sich auch nicht von so einem “ROZO“vorführen und lächerlich machen lassen.Punkt.",https://twitter.com/i/web/status/1133064838987616257,,ErikMarquardt,0,0
Mon May 27 17:37:57 +0000 2019,de,FDPKBroich,Nordrhein-Westfalen,"Das FDP Wahlkampfteam in Korschenbroich freut sich über das gute Ergebnis von 8,71% (+2,75% -2014) zur Europawahl und die höchste Wahlbeteiligung im Rhein-Kreis-Neuss von über 70% in... https://t.co/DLtqS5RtDb",https://twitter.com/i/web/status/1133064811430993920,,,0,4
