created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 15:36:57 +0000 2019,de,verbaende,Bonn / Berlin,"#EU19, #europawahl, #europawahl2019: ""Dr. Holger Bringmann, Präsident des BGA: Europa hat mit erfreulich hoher Wahlbeteiligung gewählt  ein klares Votum für die EU! Trotz Einbußen der Volksparteien ist die EU mit einem blauen Auge davongekommen."" https://t.co/4PuKbMlT89",https://twitter.com/i/web/status/1133034362163924993,"EU19, europawahl, europawahl2019",,0,0
Mon May 27 15:36:20 +0000 2019,de,das_Diddy,,"27,97% bei der Europawahl für die AFD und 17,91% bei der Stadtratswahl (knapp geschlagen durch die CDU mit 19,93%).
Ich schäme mich in #Chemnitz geboren zu sein. Verreckt einfach, ihr arroganten dämlichen Arschkrampen. Euch kann man nicht mehr retten. 
Ihr werdet nicht vermisst. https://t.co/8hSYuALUTY",https://twitter.com/i/web/status/1133034208841089025,,,0,3
Mon May 27 15:36:20 +0000 2019,de,ChristianBeat3,,Sehr geehrter @thomasbareiss Ich bin Anfang 40 und Alleinverdiener eines 6köpfigen Haushalts.Denke ich weiß zu gut wer auch sie bezahlen muss. In zwei Jahren werden hoffentlich noch viel mehr ihre Partei aus  #Vernunft nicht wählen. #Erstwähler #Europawahl,https://twitter.com/i/web/status/1133034206316171264,,thomasbareiss,0,7
Mon May 27 15:36:17 +0000 2019,de,ozaed,Interzone,Was die Seniorenparteien Union und SPD mit dem Seniorenfernsehen ARD und ZDF gemein haben https://t.co/R7hgfu6A8C #Rezo #RezoEffekt #CDU #CSU,"https://www.tagesspiegel.de/gesellschaft/medien/europawahl-und-oeffentlich-rechtlicher-rundfunk-rezo-faktor-negativ/24388148.html, https://twitter.com/i/web/status/1133034194945400832",,,0,0
Mon May 27 15:36:07 +0000 2019,de,HeikoGonzales,,"@Mohrenpost Sie auch - intensiver hätte man der SPD tatsächlich nicht schaden können. 👍 Ich hoffe bei der nächsten Wahl auf Ihr erneutes Engagement. Ziel muss es bleiben, bei allen Wahlen unter 5% zu landen(, auch wenn diese Hürde bei der Europawahl leider nicht existiert.)",https://twitter.com/i/web/status/1133034153472135169,,Mohrenpost,0,0
Mon May 27 15:35:46 +0000 2019,de,FWWinterberg,Ilfeld und ganz Europa,"Nach der Europawahl: Rennen um EU-Spitzenposten ist eröffnet Es wird wirklich spannend in Europa
https://t.co/HjqsxAg7Km via @zeitonline",https://www.zeit.de/news/2019-05/27/nach-der-europawahl-rennen-um-eu-spitzenposten-ist-eroeffnet-190527-99-403239?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,2
Mon May 27 15:35:34 +0000 2019,de,holger_laschka,München,My two cents zur Europawahl in #Schweinfurt https://t.co/quRIHo9P6g,https://twitter.com/WeissGruenBunt/status/1133032900813905920,Schweinfurt,,0,3
Mon May 27 15:35:08 +0000 2019,de,EuropeUnion,"Brussels, Belgium","⭐ Europawahl - Diese Münchner ziehen ins EU-Parlament ein - https://t.co/tvtxr2Mxz8 ⭐ 
https://t.co/K5SDb1eUEG","http://xn--sddeutsche-9db.de, https://europeunion.press/?p=221930",,,0,0
Mon May 27 15:35:02 +0000 2019,de,tazgezwitscher,"Berlin, Friedrichstraße",Die Partei von Premier Pedro Sánchez kommt bei der Europawahl auf über 30 Prozent der Stimmen. Die linke Podemos bricht komplett ein.  https://t.co/7k56QCfj6F,https://twitter.com/i/web/status/1133033880062255104,,,2,9
Mon May 27 15:35:02 +0000 2019,de,GemoDragon,Nordrhein-Westfalen,Gibt es diese Grafik auch im Vergleich von Europawahl 2014 und Europawahl 2019? Alleine schon die fehlende 5% Hürde und das unterschiedliche Interesse an der Wahl verzerren die Grafik ansonsten sehr stark https://t.co/bqNjeROCV0,https://twitter.com/i/web/status/1133033879508533249,,,0,0
Mon May 27 15:34:56 +0000 2019,de,ManfredHiebl,Sauerlach,"Die einzige Partei, welche die Bezeichnung ""Populisten"" wirklich verdient, sind die Grünen. Sie haben bis heute kein brauchbares Konzept gegen den Klimawandel, den man ohne erhebliche Verluste an Menschenleben gar nicht aufhalten kann. https://t.co/S0aFKLrGa7 via @zeitonline",https://twitter.com/i/web/status/1133033856980930560,,,0,0
Mon May 27 15:34:44 +0000 2019,de,MeandWauwau,"Nürnberg, Bayern","Soll ich mir jetzt ein Telefongespräch mit meiner 87jährigen, rechtsradikalen Oma bzgl der Europawahl geben?",,,,0,0
Mon May 27 15:34:40 +0000 2019,de,wmpeurocom,"Berlin, Hamburg, Frankfurt, München und Brüssel",Im neuen WMP Politik-Podcast sprechen wir mit unseren zwei EU-Experten Klaus-Peter Schmidt-Deguelle und Sabine Seeger-Regling über die #Europawahl2019. Was hat der Ausgang der Wahl für Implikationen für die Spitzenämter &amp; wie geht es nach der Wahl weiter? https://t.co/wtbYmZceHu,https://twitter.com/i/web/status/1133033787682689024,,,0,4
Mon May 27 15:34:39 +0000 2019,de,Eddie_1412,,"In der Diskussion um CDU-kritische Youtube-Videos vor der Europawahl hat CDU-Chefin Annegret Kramp-Karrenbauer die Regulierung von Meinungsäußerungen im Internet vor Wahlen angeregt.
https://t.co/mr3s3Ux2Fk",https://twitter.com/i/web/status/1133033783899373569,,,7,3
Mon May 27 15:34:36 +0000 2019,de,tomurig,Berlin (Niederschönhausen),"Oh, oh... schlimmer geht immer? https://t.co/TGAwL0T3pc",https://www.tagesspiegel.de/politik/liveblog-nach-der-europawahl-akk-will-meinungsaeusserung-von-influencern-regulieren/24385086.html,,,0,0
Mon May 27 15:34:29 +0000 2019,de,faznet,Frankfurt am Main,Plan B Europa? Heinz-Christian #Strache hat trotz des Skandals um das #IbizaVideo bei der #Europawahl ein Direktmandat errungen:  https://t.co/8Kd400CX26,https://twitter.com/i/web/status/1133033743483060224,"Strache, IbizaVideo, Europawahl",,16,30
Mon May 27 15:34:06 +0000 2019,de,LambyStephan,"Hamburg, Deutschland","schmerzhaft, aber wahr 

Rezo-Faktor negativ https://t.co/aBuYQYUjUI",https://www.tagesspiegel.de/gesellschaft/medien/europawahl-und-oeffentlich-rechtlicher-rundfunk-rezo-faktor-negativ/24388148.html,,,3,10
Mon May 27 15:33:46 +0000 2019,de,silber_kaufen,Deutschland,Spiegel-Politik:Trotz Ibiza-Affäre: Strache gewinnt offenbar EU-Mandat- https://t.co/1DpUggQjI5,http://bit.ly/2JH4ACA,,,0,0
Mon May 27 15:33:45 +0000 2019,de,ReneG_20_19,"Niedersachsen, Deutschland",#Europawahl: #CDU-Zentrale und Junge Union weisen einander Schuld für Wahlschlappe zu https://t.co/ZN4a8PCfO3 via @welt,https://www.welt.de/politik/deutschland/article194238723/Europawahl-2019-Kontroverse-zwischen-CDU-Zentrale-und-Junge-Union.html?wtmc=socialmedia.twitter.shared.web,"Europawahl, CDU",welt,0,0
Mon May 27 15:33:34 +0000 2019,de,teammizerovsky,"Vienna, Austria",Rechtspopulistische Partei von Geert Wilders verliert alle Sitze https://t.co/tddJWVPyjh,https://trib.al/CPxhTX2,,,0,0
Mon May 27 15:33:21 +0000 2019,de,Tmo_Wizard,Augsburg,Rezo-Effekt und Studenten-App bei der Europawahl: So stimmte die digitale Generation https://t.co/dsTRcUad3K via @basicthinking,https://www.basicthinking.de/blog/2019/05/27/europawahl-2019/,,basicthinking,0,0
Mon May 27 15:33:20 +0000 2019,de,PBahners,München,"""Barley sagt, die Idee des sozialen Europa sei etwas komplizierter zu vermitteln gewesen als andere Themen. Man habe dafür immer zwei, drei Sätze mehr gebraucht. Treffender hätte sie eines der vielen Probleme ihrer Partei nicht beschreiben können."" https://t.co/P0F2aLKtHO https://t.co/wT456fmToS",https://twitter.com/i/web/status/1133033454617137155,,,2,27
Mon May 27 15:33:16 +0000 2019,de,FelixSegebrecht,Hamburg,"was für ein zweifelhaftes Demokratieverständnis.
was für ein klares Zeichen von Realitätsverlust. 
Was kommt als Nächstes? Zensur? Upload-Filter 2.0?
Sprechverbot für Wissenschaftler?
Wenn es nicht so tragisch wäre, man würde lachen darüber.

https://t.co/S7TtZ0UY5c",https://twitter.com/i/web/status/1133033436082593793,,,3,15
Mon May 27 15:33:11 +0000 2019,de,Nightingal_news,Zurich,Lega-Chef Salvini feiert erfolgreiche Europawahl mit einer Geste https://t.co/ZGQeufqEFW,https://www.faz.net/aktuell/politik/europawahl/lega-chef-salvini-feiert-erfolgreiche-europawahl-mit-einer-geste-16208294.html,,,0,0
Mon May 27 15:32:47 +0000 2019,de,New_Joerg,Hannover,MedienMag wurde soeben publiziert! https://t.co/a8gyiWC4aT Vielen Dank an @investigativ_de @KonstantinNotz @Vincarus_II #europawahl2019 #europawahl,"https://paper.li/New_Joerg/1501349332?edition_id=abe9eb60-8094-11e9-a746-0cc47a0d1605, https://twitter.com/i/web/status/1133033315689259009",,"investigativ_de, KonstantinNotz",0,0
Mon May 27 15:32:41 +0000 2019,de,LyllithB,"Moskau, Russland","@Kittypunk7 @supergutmensch Im Resultat hast Du recht, allerdings ist die Wählerwanderung quer durch den Gemüsegarten erfolgt. Ich finde das spannend 🐮

https://t.co/Kl0kLTc8JN",https://twitter.com/i/web/status/1133033290083053568,,"Kittypunk7, supergutmensch",0,1
Mon May 27 15:32:24 +0000 2019,de,RuzsicsTamas,,"Verbieten was einem nicht passt. Die @CDU spinnt jetzt total! #Vernunft

https://t.co/d0aEH7kRNA",https://www.tagesspiegel.de/politik/liveblog-nach-der-europawahl-akk-will-meinungsaeusserung-von-influencern-regulieren/24385086.html,Vernunft,CDU,21,147
Mon May 27 15:32:00 +0000 2019,de,heuteplus,Mainz,Europa sucht den Präsidenten: @ManfredWeber - oder doch jemand anders? #Europawahl2019 #Europawahl https://t.co/GQ8P7HaBoK,,"Europawahl2019, Europawahl",ManfredWeber,1,9
Mon May 27 15:31:47 +0000 2019,de,africamargot,lagos nigeria,Warum diese jungen Leute nicht die Europawahl gewonnen haben – aber eine wichtige Erkenntnis https://t.co/a2oyAcklsa,https://www.bento.de/politik/europawahl-warum-die-jugend-nicht-die-wahl-gewonnen-hat-aber-trotzdem-die-zukunft-a-6f280049-4fea-4b76-bb3e-5c64f6e1d08d,,,0,0
Mon May 27 15:31:36 +0000 2019,de,VIEmediaNEWS,,NÖ Bauernbund: Sensationeller Vertrauensbeweis für Alex Bernhuber bei Europawahl  https://t.co/vdw2EAtOdY,http://www.viemedia.at/noe-bauernbund-sensationeller-vertrauensbeweis-fuer-alex-bernhuber-bei-europawahl/,,,0,0
Mon May 27 15:31:08 +0000 2019,de,WeissGruenBunt,"Werneck, Deutschland",Unser grüner Bürgermeisterkandidat für Schweinfurt @holger_laschka zum Wahlergebnis der #Europawahl und dem bevorstehenden #Kommunalwahlkampf: https://t.co/ExXUyKJKnM,https://twitter.com/i/web/status/1133032900813905920,Europawahl,holger_laschka,0,3
Mon May 27 15:31:07 +0000 2019,de,sschobes,"Linz, Austria","#misstrauensantrag, illegale #Parteifinanzierung, #Europawahl. 

Ja eh. 

Die wirklich relevante Frage ist: Wohnt Peter Filzmaier schon im ORF-Gebäude? #zibspezial",https://twitter.com/i/web/status/1133032893977104384,"misstrauensantrag, Parteifinanzierung, Europawahl",,1,4
Mon May 27 15:30:46 +0000 2019,de,ZDFheute,Mainz,"Nach der #Europawahl wird es ein ""weiter so"" für die #GroKo nicht geben. Für wen ist der Druck am größten? ZDF-Korrespondentin  @ShakuntalaBaner: https://t.co/afOSbHIwoL",https://twitter.com/i/web/status/1133032807301832704,"Europawahl, GroKo",,2,8
Mon May 27 15:30:44 +0000 2019,de,bad_deluxe,"Cunewalde, Germany","Den meisten Grünen Wählern blieb Rot-GRÜN seinerzeit erspart. 

Das sie dank der Grünen mal keine Rente erhalten werden ist egal. 
Sozialsysteme kollabieren sowieso... 

FAZ - Frankfurter Allgemeine Zeitung: Den Grünen gehen die Superlative aus.
https://t.co/Du03QZIkEk",https://twitter.com/i/web/status/1133032797566853121,,,0,2
Mon May 27 15:30:32 +0000 2019,de,jan_ahlers95,"Bielefeld, Deutschland","Vielleicht reicht es ja schon aus, die Meinungsäußerungen von AKK zu regulieren? #Rezo #Europawahl https://t.co/QfKuoZJXID",https://twitter.com/HAZ/status/1133010283633549314,"Rezo, Europawahl",,0,0
Mon May 27 15:30:28 +0000 2019,de,Holgintheair,Hier. ,"Bezeichnend, dass nicht etwa die Richtung, sondern das Programmmarketing als Problem gesehen wird.  Was der Wähler will, ist egal. Wie die eigene Agenda schöngeredet wird, zählt.  https://t.co/o6UA94oDV1 via @zeitonline",https://twitter.com/i/web/status/1133032730457980931,,,0,0
Mon May 27 15:30:01 +0000 2019,de,Brger6,Deutschland,"Und das ist auch GUT so!!!
Der Osten ist AfD-Land - via GMX https://t.co/3RS2rwhv7x",https://www.gmx.net/magazine/politik/wahlen/europawahl/europawahl-2019-osten-deutschlands-afd-33760656,,,0,0
Mon May 27 15:30:00 +0000 2019,de,RTLWEST,,Heute: Mann aus #England landet in #NRW. Dabei wollte er nach #Italien; #Europawahl; Landgericht #Hagen: Drei Männer sollen Steuern in Höhe von fast 50 Millionen Euro hinterzogen haben; RTL WEST Zuschauerin trifft @djbobo in #Oberhausen ! TV o. Stream: https://t.co/e1i334UI8o!,https://twitter.com/i/web/status/1133032613722116097,"England, NRW, Italien, Europawahl, Hagen",,0,0
Mon May 27 15:29:51 +0000 2019,de,deutsch365,"Nordrhein-Westfalen, Deutschland",Europawahl in ARD: Kritik am „Tagesthemen“-Kommentar zum „grünen Kanzler“ - WELT https://t.co/e5HGmS049n,https://www.welt.de/politik/deutschland/article194241897/Europawahl-in-ARD-Kritik-am-Tagesthemen-Kommentar-zum-gruenen-Kanzler.html,,,2,2
Mon May 27 15:29:48 +0000 2019,de,FirmenWeb,Wien - Berlin - Zütich,"⭐ Europawahl-Debakel: Wie CDU und SPD das Generationen-Problem lösen müssen ⭐
 https://t.co/Ctyyoec1ZE",https://firmenweb.info/?p=134283,,,0,0
Mon May 27 15:29:34 +0000 2019,de,worrius,"Berlin, Deutschland","#FDP als ""kleiner Wahlgewinner""? Genauso viele U30-Wähler haben der Satirepartei „Die Partei“ ihre Stimme gegeben. #Europawahl https://t.co/vta7AfxJ8x",https://twitter.com/i/web/status/1133032503432884225,FDP,,2,0
Mon May 27 15:29:28 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,Trotz Ibiza-Affäre: Strache gewinnt offenbar EU-Mandat... https://t.co/vHC515iVwm,http://spon.de/afurk,,,2,3
Mon May 27 15:29:28 +0000 2019,de,SPIEGEL_alles,"Hamburg, Deutschland",Trotz Ibiza-Affäre: Strache gewinnt offenbar EU-Mandat... https://t.co/Wk4CEYzUxq,http://spon.de/afurk,,,1,0
Mon May 27 15:28:55 +0000 2019,de,dedmops,,"@Thomas_Bareiss @NiemaMovassat Die Erstwähler der Europawahl sind zwischen 18 und 22. Ab 16 fangen manche ihre Ausbildung an, also gehe ich mal davon aus, dass da schon einige Geld verdienen. Aber auch von diesen Fakten abgesehen, macht der Kommentar keinen Sinn.",https://twitter.com/i/web/status/1133032339708219404,,"Thomas_Bareiss, NiemaMovassat",0,0
Mon May 27 15:28:54 +0000 2019,de,jesuiten,"Munich, Germany",@JRSEurope begrüßt Ergebnis der #Europawahl https://t.co/Vxv97qqFMm https://t.co/uE6a2w6RkW,https://www.jesuiten.org/news/jrs-begruesst-ergebnis-der-europawahl/,Europawahl,JRSEurope,1,2
Mon May 27 15:28:53 +0000 2019,de,fjhmr,Marburg,"Bei der #Europawahl wurden Die Grünen stärkste #Partei in #Marburg https://t.co/T57W5Bw3cu #LeichteSprache @leichtenews für #Marburg: #Grüne 33,7 %, #CDU17,1%, #SPD 16,1 %, #Linke 9,2 %, #AfD 5,4 %, #FDP 4,7 %, #PARTEI 4,4","http://leichte.news/?p=345, https://twitter.com/i/web/status/1133032331495784449","Europawahl, Partei, Marburg, LeichteSprache",,1,1
Mon May 27 15:28:38 +0000 2019,de,SZ_TopNews,München,"Strache hat Anspruch auf EU-Mandat: In Österreich ist er als Vizekanzler und FPÖ-Chef zurückgetreten. Nun hat er bei der Europawahl genug Stimmen bekommen, um ins EU-Parlament einzuziehen. https://t.co/9et5Vp2HPN",https://twitter.com/i/web/status/1133032269881516032,,,3,5
Mon May 27 15:28:26 +0000 2019,de,DanielPoznanski,Germany,"Europawahl: FDP: Gute Ideen, weiß nur keiner https://t.co/NmhyquwIqa",https://www.wiwo.de/politik/europa/europawahl-fdp-gute-ideen-weiss-nur-keiner/24386968.html,,,0,0
Mon May 27 15:28:10 +0000 2019,de,Sebastian_Pewny,Wattenscheid,"2/2 Nachlese Europawahl in Ratsfraktion:

„Auch durch Verjüngungen und Veränderungen in der Ratsfraktion. Die nächste Generation grüner Politik beginnt jetzt. Die Wahl ist Vertrauensvorschuss. Nichts ist selbstverständlich, das wissen wir!“",https://twitter.com/i/web/status/1133032152063520769,,,0,4
Mon May 27 15:28:06 +0000 2019,de,Alex_LEM_CEO,Aachen,"@CDU @akk @CDUBremen Das Verhalten der CDU bei der Europawahl ist ein Zeichen von Arroganz, Ignoranz und Beleidigungen... wer im Glashaus sitzt...",https://twitter.com/i/web/status/1133032137144328192,,"CDU, akk, CDUBremen",0,0
Mon May 27 15:28:05 +0000 2019,de,StN_News,"Stuttgart, Germany",Europawahl: Zwölf EU-Abgeordnete aus dem Südwesten https://t.co/FrhKxVskJk https://t.co/3QNYaetg14,http://dlvr.it/R5W6ws,,,0,0
Mon May 27 15:28:04 +0000 2019,de,Newsburger,Rot am See - Deutschland,"GroKo: Ärger um Klimavorstoß von Umweltministerin Schulze: Nur einen Tag nach der Europawahl bahnt sich in der Koalition neuer Streit über die Klimapolitik an. Auslöser ist die Entscheidung von Bundesumweltministerin Svenja Schulze (SPD), ihren Entwurf… https://t.co/inmcekL8NQ",https://twitter.com/i/web/status/1133032125387567104,,,2,0
Mon May 27 15:28:02 +0000 2019,de,NB_Politik,Rot am See - Deutschland,"GroKo: Ärger um Klimavorstoß von Umweltministerin Schulze: Nur einen Tag nach der Europawahl bahnt sich in der Koalition neuer Streit über die Klimapolitik an. Auslöser ist die Entscheidung von Bundesumweltministerin Svenja Schulze (SPD),… https://t.co/tv1Q8fB2Xi #Deutschland",https://twitter.com/i/web/status/1133032120606121985,,,0,0
Mon May 27 15:27:58 +0000 2019,de,sjbblog,Korschenbroich,Koalitionsspitzen beraten Ausgang der Europawahl https://t.co/fPnEAzDcSY,https://www.fonds-antizyklik-sjb.de/koalitionsspitzen-beraten-ausgang-der-europawahl/2019/05/27/,,,0,0
Mon May 27 15:27:36 +0000 2019,de,FELDart,planet earth,"Volksparteien in London: Am Brexit gescheitert - Der Triumph der Brexit Party bei der Europawahl verhärtet in London die Fronten im Streit über den EU-Austritt. 

https://t.co/dL2iY1Wtq8 via @faznet",https://twitter.com/i/web/status/1133032009385807873,,,0,0
Mon May 27 15:27:31 +0000 2019,de,TAG24M,"München, Bayern",Polizei sieht Vorwurf der Manipulation bei #Europawahl nicht bestätigt. #Augsburg #Welden https://t.co/zAod61X5Wo https://t.co/dg6Bp8GVd8,https://www.tag24.de/nachrichten/augsburg-europawahl-manipulation-afd-schwaben-urne-manipuliert-1079964,"Europawahl, Augsburg, Welden",,0,0
Mon May 27 15:27:28 +0000 2019,de,Sebastian_Pewny,Wattenscheid,"1/2 Nachlese Europawahl in Ratsfraktion:

„Wir mobilisieren viele junge Wähler*innen insbesondere mit dem Thema Klimaschutz und der Verknüpfung mit der sozialen Frage. Wir müssen dieser Generation Wähler*innen eine starke Stimme geben.“",https://twitter.com/i/web/status/1133031977681076224,,,0,4
Mon May 27 15:27:23 +0000 2019,de,malligao,"Denver, CO",Die Traditionsparteien verlieren ihre Mehrheit – nun beginnt im Europaparlament der komplexe Machtpoker https://t.co/e6NjYU7CEb #EUelections,https://www.nzz.ch/international/an-der-europawahl-verlieren-die-traditionsparteien-ihre-mehrheit-ld.1484838?mktcid=smsh&mktcval=Twitter,EUelections,,0,0
Mon May 27 15:27:06 +0000 2019,de,hdBerretz,Köln,"#DieLinke, es lag am Klima.

https://t.co/Grm7ZiHo4D",http://www.taz.de/Linken-Vorsitzende-ueber-Europawahl/!5598110/,DieLinke,,4,2
Mon May 27 15:27:06 +0000 2019,de,hdBerretz,Köln,"#DieLinke, es lag am Klima.

https://t.co/Grm7ZiHo4D",http://www.taz.de/Linken-Vorsitzende-ueber-Europawahl/!5598110/,DieLinke,,4,2
Mon May 27 15:27:03 +0000 2019,de,handelsblatt,Düsseldorf,Die Freien Demokraten hatten sich eine Verdreifachung des Europawahlergebnisses von 2014 vorgenommen. Gereicht hat es noch nicht einmal für eine Verdoppelung. https://t.co/AXesvYeSDE,https://twitter.com/i/web/status/1133031873016471555,,,2,3
Mon May 27 15:27:01 +0000 2019,de,Nobody48939740,,"Wie der Rattenfänger von Hameln ausging  weiss man ja...
Was die Rattenfänger anrichten, wird ""die Jugend Europas"" ja auch irgendwann merken...
#Europawahl
#Europawahl2019
#Klimawandel
#FFF
#Greta
Jeder bekommt die Politiker die er verdient.
#grünhinterdenOhren
#grünankreuzen
😑",https://twitter.com/i/web/status/1133031862086066177,,,0,0
