created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 20:50:14 +0000 2019,de,wilhelminenberg,"Wien, Österreich","@vanderbellen @GretaThunberg Und morgen 28.5. im Wiener Gemeinderat😡
Die Grünen bekommen enormen Zuspruch bei der Europawahl wg ihrer ""Grünen Themen""  (Umweltschutz, Klimawandel, Bodenversiegelung, usw.)  und stimmen für diese Flächenumwidmung im UNESCO Biosphärenpark Wienerwald.😡",https://twitter.com/i/web/status/1133113201611165697,,"vanderbellen, GretaThunberg",0,0
Mon May 27 20:50:13 +0000 2019,de,focus_hamburg,"Hamburg, Deutschland",Hamburg - Europawahl-Gewinner Nico Semsrott : Was will dieser Hamburger Komiker in Brüssel? https://t.co/jLGr0BWegc,https://www.focus.de/regional/hamburg/hamburg-europawahl-gewinner-nico-semsrott-was-will-dieser-hamburger-komiker-in-bruessel_id_10763947.html?rnd=b0bae0ac970acc7d0ad07f2821378c49,,,0,0
Mon May 27 20:50:09 +0000 2019,de,focusdigital,München,"Nach der Europawahl - Pressekonferenzen im Live-Stream: Union, Grüne, SPD live im Internet sehen https://t.co/zFOfQPAp9L",https://www.focus.de/digital/internet/fernsehen/nach-der-europawahl-pressekonferenzen-im-live-stream-union-gruene-spd-live-im-internet-sehen_id_10763791.html?rnd=94ff4d632c155344102661b63bf5988c,,,0,0
Mon May 27 20:50:09 +0000 2019,de,beimwort,,"Die einen versuchen es wieder mit denselben Parolen wie 2017 (und jetzt dann offenbar doch mit einer Machtprobe), den anderen entgleitet die Kommunikation. SPD und CDU nach der #Europawahl2019: https://t.co/ljkFIz76E8",https://twitter.com/i/web/status/1133113181298200576,,,3,7
Mon May 27 20:50:07 +0000 2019,de,focusfinanzen,München,Börse am Abend - Dax schließt stabil im Plus - Erleichterung über Europawahl https://t.co/zeqkCj10sM,https://www.focus.de/finanzen/boerse/aktien-frankfurt-schluss-dax-endet-nach-europawahl-moderat-im-plus_id_10766357.html?rnd=f50aaac12623d6785a301ce9f3575bd9,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,- Böses Erwachen nach Europawahl / Zum Kanzler-Sturz in Österreich https://t.co/0aO3OqQLpP,https://www.focus.de/politik/deutschland/boeses-erwachen-nach-europawahl-zum-kanzler-sturz-in-oesterreich_id_10766792.html?rnd=64278ea729e57dd782dc1a06dcfdc903,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,"Was bisher bekannt ist - EU: Ergebnis, Hochrechnung, Prognose der Europawahl - wie EU-Länder wählten https://t.co/kKrWN35L7N",https://www.focus.de/politik/ausland/europawahl/was-bisher-bekannt-ist-ergebnis-der-europawahl-nach-laendern-so-hat-die-eu-gewaehlt_id_10760563.html?rnd=fa112665c547258bb35c6b7f143e991a,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,"Kommentar zur Europawahl  - Wutbürger holen Denkzettel heraus: Europa kann nichts dafür, muss es aber ausbaden https://t.co/SxnhQTtAA4",https://www.focus.de/politik/ausland/europawahl/kommentar-zur-europawahl-das-wird-der-waehler-doch-mal-sagen-duerfen_id_10765693.html?rnd=c1b1cdecd65bf517b6da513c8ab29fc7,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,Europawahl 2019 - Drei große Bruchstellen: Wahlen zeigen ein geteiltes Deutschland https://t.co/TAIiPGuXJk,https://www.focus.de/politik/ausland/europawahl/grosse-unterschiede-unter-waehlern-stadt-land-ost-west-jung-alt-wahlen-zeigen-ein-geteiltes-deutschland_id_10765033.html?rnd=3674905bf024c40689282e5cd1127ffe,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,"Presseschau -  ""Großer Angriff der Rechtsnationalen abgewehrt"": Internationale Presse über EU-Wahl https://t.co/LpsmsSuQUe",https://www.focus.de/politik/ausland/europawahl/internationale-presseschau-zur-europawahl-wer-ist-verlierer-wer-gewinner-das-sagen-auslaendische-medien-zur-europawahl_id_10764996.html?rnd=5e83da67e12f5880ae0fe0b9526f1b1a,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,Nach der Europawahl - Die neue Macht der Jugend in Deutschland - und was sie bewegen kann https://t.co/BNMBT6PwqZ,https://www.focus.de/perspektiven/nach-der-europawahl-die-neue-macht-der-jugend-und-was-sie-bewegen-kann_id_10765697.html?rnd=d5098cb2dd55b0856f7711b1c5fc0acf,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,Europawahl - Wegen „Terminproblemen“: Gespräch zwischen Weber und Fraktionschefs verschoben https://t.co/7542gWCoZb,https://www.focus.de/politik/ausland/europawahl/europawahl-vorlaeufiges-endergebnis-in-deutschland-cdu-vorn-gruene-stark-spd-unterirdisch_id_10763301.html?rnd=5fe490984d4e6b6f631056e21e387669,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,Reaktion auf mieses Ergebnis - Katertag nach der Europawahl: CDU zeigt sich selbstkritisch. Nur: Was folgt daraus? https://t.co/7hS1N2XNuF,https://www.focus.de/politik/ausland/europawahl/reaktion-auf-mieses-ergebnis-katertag-nach-der-europawahl-cdu-zeigt-sich-selbstkritisch-nur-was-folgt-daraus_id_10766419.html?rnd=98b2ba5f9e2001b2d065517d0284081f,,,0,0
Mon May 27 20:50:03 +0000 2019,de,focuspolitik,München,„Meinungsmache vor der Wahl“ - AKK will Regeln für Youtuber im Wahlkampf - und erntet Kritik von allen Seiten https://t.co/s30XcAhJfz,https://www.focus.de/politik/ausland/europawahl/meinungsmache-vor-der-wahl-akk-fordert-regeln-fuer-youtuber-im-wahlkampf-und-erntet-kritik-von-allen-seiten_id_10766796.html?rnd=b1e0827e5f54c0a7e3d5ab1e6b5603ab,,,0,0
Mon May 27 20:50:02 +0000 2019,de,FOCUS_TopNews,Deutschland,„Meinungsmache vor der Wahl“ - AKK will Regeln für Youtuber im Wahlkampf - und erntet Kritik von allen Seiten https://t.co/dB99wmWUGm,https://www.focus.de/politik/ausland/europawahl/meinungsmache-vor-der-wahl-akk-fordert-regeln-fuer-youtuber-im-wahlkampf-und-erntet-kritik-von-allen-seiten_id_10766796.html?rnd=b1e0827e5f54c0a7e3d5ab1e6b5603ab,,,0,2
Mon May 27 20:50:02 +0000 2019,de,FOCUS_TopNews,Deutschland,Reaktion auf mieses Ergebnis - Katertag nach der Europawahl: CDU zeigt sich selbstkritisch. Nur: Was folgt daraus? https://t.co/72aeywHMWf,https://www.focus.de/politik/ausland/europawahl/reaktion-auf-mieses-ergebnis-katertag-nach-der-europawahl-cdu-zeigt-sich-selbstkritisch-nur-was-folgt-daraus_id_10766419.html?rnd=98b2ba5f9e2001b2d065517d0284081f,,,0,0
Mon May 27 20:50:02 +0000 2019,de,FOCUS_TopNews,Deutschland,Europawahl - Wegen „Terminproblemen“: Gespräch zwischen Weber und Fraktionschefs verschoben https://t.co/NvA1iMtSwk,https://www.focus.de/politik/ausland/europawahl/europawahl-vorlaeufiges-endergebnis-in-deutschland-cdu-vorn-gruene-stark-spd-unterirdisch_id_10763301.html?rnd=5fe490984d4e6b6f631056e21e387669,,,0,0
Mon May 27 20:50:02 +0000 2019,de,FOCUS_TopNews,Deutschland,Nach der Europawahl - Die neue Macht der Jugend in Deutschland - und was sie bewegen kann https://t.co/wDbwz0M9WN,https://www.focus.de/perspektiven/nach-der-europawahl-die-neue-macht-der-jugend-und-was-sie-bewegen-kann_id_10765697.html?rnd=d5098cb2dd55b0856f7711b1c5fc0acf,,,0,0
Mon May 27 20:50:00 +0000 2019,de,goetageblatt,Göttingen,"Die Kanzlerin hat es nach der Europawahl eilig – und will die Personalentscheidung für das Europäische Parlament schnell treffen.

https://t.co/lBtKKlAIfY",https://twitter.com/i/web/status/1133113143704600576,,,0,0
Mon May 27 20:49:47 +0000 2019,de,FleetwoodMarc,Köln \\ Pott \\ Bielefeld,"""Union zittert sich zum Sieg"" - wenn man nich weiß ob #Relegation oder #Europawahl",,"Relegation, Europawahl",,0,1
Mon May 27 20:49:47 +0000 2019,de,wilhelminenberg,"Wien, Österreich","@KRogenhofer @vanderbellen @ViennaForFuture Und morgen 28.5. im Wiener Gemeinderat😡
Die Grünen bekommen enormen Zuspruch bei der Europawahl wg ihrer ""Grünen Themen""  (Umweltschutz, Klimawandel, Bodenversiegelung, usw.)  und stimmen für diese Flächenumwidmung im UNESCO Biosphärenpark Wienerwald.
Wo bleibt FFF? https://t.co/no2oFgaIKu",https://twitter.com/i/web/status/1133113088155238400,,"KRogenhofer, vanderbellen, ViennaForFuture",0,0
Mon May 27 20:49:27 +0000 2019,de,Zeturya,"Berlin, Deutschland",Für ganz kurz Urlaube bleiben somit nur noch die Prignitz und Ostprignitz-Ruppin. Und vllt noch OHV. #Brandenburg #Europawahl - Schämt Euch.,,"Brandenburg, Europawahl",,0,0
Mon May 27 20:48:58 +0000 2019,de,noelbornhold,"Gelsenkirchen, Nordrhein-Westf",Selbiges erwarte ich in Österreich. Die Europawahl hat gezeigt die Leute wollen Kurz. Achtet auf die nächsten Wahlen!,,,,0,1
Mon May 27 20:47:28 +0000 2019,de,CarstenLessmann,"Emskirchen, Deutschland","@louislumarll Fast: ich suche Vollidioten die nicht mal checken das der Wahlzettel oben nicht von dieser Europawahl stammen kann um dann mit dem Profilbild eins Bärtigen Arabers im Internet Streit anzufangen.

Zum Beispiel so Leute wie du.",https://twitter.com/i/web/status/1133112505260236800,,louislumarll,0,4
Mon May 27 20:47:14 +0000 2019,de,naschbacke,,"@tagesschau Wenn das die Schlüsse aus der Europawahl sein sollen, dann ist die CDU in 5 Jahren nicht mehr dabei.",,,tagesschau,0,1
Mon May 27 20:46:56 +0000 2019,de,TCMetzger,,"Fast alle Parteien haben in den letzten Wahlkampf-Tagen deutlich mehr auf Facebook veröffentlicht als im Jahresschnitt. Bis auf die AfD, deren Postingfrequenz in den Wochen vor der #Europawahl sogar etwas geringer war als im Schnitt.",https://twitter.com/i/web/status/1133112372669898752,,,0,0
Mon May 27 20:46:51 +0000 2019,de,Naszalb,,"@TobiasHuch @sefi99 Also tut mir leid, aber bei der Europawahl haben genug Parteien kandidiert um sich eine auszusuchen, die einem zusagt. Vor allem da es ja keine Prozenthürde gab. Wer die PARTEI wählt, sagt ""Die EU geht mir am Arsch vorbei, aber Sonneborn und Semsrott sind wenigstens lustig""",https://twitter.com/i/web/status/1133112353623543808,,"TobiasHuch, sefi99",0,1
Mon May 27 20:46:11 +0000 2019,de,LandesLeonhard,Deutschland,"Für Europa lässt sich sagen: Im Osten stellen die Menschen andere Erwartungen an die #EU. Als wir für @watson_de 28 Europäer aus allen 28 Ländern anfragten, schrieb Martina aus der Slowakei zurück: ... /8 https://t.co/n6Hz6z4NWT",https://twitter.com/i/web/status/1133112185348136961,EU,watson_de,0,0
Mon May 27 20:46:06 +0000 2019,de,eichelburg1,Germany,"DAS ENDE DER VOLKSPARTEIEN
DAS ENDE DER DEMOKRATIE

---

https://t.co/FYhsaMcXMc",https://www.welt.de/politik/ausland/plus194252267/Europawahl-Die-europaeischen-Volksparteien-stuerzen-ab.html,,,1,1
Mon May 27 20:45:23 +0000 2019,de,Cem_E_DE,Ankara | 1993,"@tagesschau In Ländern wie Frankreich etc. hat es sich bei der Europawahl gezeigt, welche Kräfte stärker werden.

Die Welt verändert sich &amp; die politischen Formen &amp; Systeme die Jahrzehnte alt sind, verlieren mehr an wert.

Diese Äußerung von ihr sind nur logisch, DE bleibt nicht verschont.",https://twitter.com/i/web/status/1133111981362302977,,tagesschau,0,0
Mon May 27 20:45:06 +0000 2019,de,ulf_der_freak,"At home, I think. And stuff.","Europawahl 2019: AfD im Ost-West-Konflikt, NPD / via @Belltower_News   https://t.co/P8nCT6bdlx",http://ow.ly/LNQf30oPJwn,,Belltower_News,0,1
Mon May 27 20:44:41 +0000 2019,de,hdBerretz,Köln,"Die Wahlkampfregeln der #akk interessieren mich einen Scheißdreck! Dass muss so deutlich formuliert werden, denn hier ist Gefahr im Verzug. #cdu 

https://t.co/utbQw66Wzn",https://twitter.com/i/web/status/1133111807009329152,akk,,13,28
Mon May 27 20:43:49 +0000 2019,de,dieselfreund,Schönheide/ Erzgebirge,Die Kritik wird lauter: Nahles und Kramp-Karrenbauer geraten unter Druck und reagieren unterschie... https://t.co/LuLX8cVLV8,https://www.fr.de/politik/europawahl-2019-nahles-kramp-karrenbauer-nach-wahl-unter-druck-zr-12327162.html?utm_medium=Social&utm_source=Facebook#Echobox=1558987371,,,0,0
Mon May 27 20:43:31 +0000 2019,de,StefanAdamski1,,"Ich möchte, trotz aller Enttäuschung als deutscher Sozialdemokrat, darauf hinweisen, dass die Sozialdemokratie die zweitstärkste Kraft bei der Europawahl geworden ist.",https://twitter.com/i/web/status/1133111513701658625,,,3,39
Mon May 27 20:43:28 +0000 2019,de,magentanetzwerk,"STYLE! IT! TAKES! ★
Berlin","Gute Nachrichten aus POLEN 1/2:
☆ Ein pro-europäisches Bündnis aus mehreren Oppositionsparteien kam Teilergebnissen zufolge auf fast 38 %.
☆ Ein Bündnis aus mehreren rechtsextremen Parteien scheiterte mit 4,5 Prozent an der Fünf-Prozent-Hürde. 😛

Quelle https://t.co/maUBJoPsvM",https://twitter.com/i/web/status/1133111501462618112,,,0,2
Mon May 27 20:43:24 +0000 2019,de,wekalai,89150 Laichingen,"Warum hat die CDU bei der Europawahl verloren, ...zurecht. und AKK setzt noch einen drauf. #NieMehrCDU https://t.co/1tnlkV5dj9",https://twitter.com/Tagesspiegel/status/1133042945563779074,NieMehrCDU,,0,0
Mon May 27 20:43:19 +0000 2019,de,schautnichtweg,"Ravensburg, Deutschland","Ergebnis der Europawahl: Die Jugend hat die Stimmung gedreht | https://t.co/EQPVBdXI2R 
Grüne müssen jetzt liefern
Ihr Erfolg wird sich daran zeigen, ob sie in Koalitionen an ihren Forderungen festhalten oder sich der Kohle- und Automobilindustrie beugen.
 https://t.co/mVkK2IJXHd","http://tagesschau.de, https://twitter.com/i/web/status/1133111460790513664",,,3,9
Mon May 27 20:42:51 +0000 2019,de,benvander9,Duitsland,"Annegret Kramp-Karrenbauer kritisiert ""Meinungsmache"" von YouTubern https://t.co/1jCc3V712f via @zeitonline",https://www.zeit.de/politik/deutschland/2019-05/cdu-chefin-annegret-kramp-karrenbauer-youtube-meinungsmache-europawahl?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,0
Mon May 27 20:42:31 +0000 2019,de,kohleundgold,"Berlin, Deutschland","Hoffe #SarahWiener dreht jetzt so tolle Koch-Dokus in Brüssel, bei denen alle Konservativen von ihr zubereitetes regionales Gemüse essen und zugeben müssen, dass Nachhaltigkeit  geil schmeckt. #Europawahl",https://twitter.com/i/web/status/1133111261858881536,SarahWiener,,0,1
Mon May 27 20:42:28 +0000 2019,de,sDreyse,Berlin-Brandenburg,Europawahl in Berlin: Grüne stärkste Partei - Herbe Schlappe für die SPD (via @berlinerzeitung) https://t.co/jFh1znHf9L,https://mobil.berliner-zeitung.de/32603068?dmcid=sm_tw,,berlinerzeitung,0,0
Mon May 27 20:41:36 +0000 2019,de,MarkusWerz1,,@tagesschau Hallo liebes TS Team. Gab es in Deutschland Unregelmäßigkeiten für Rumänen bei der Europawahl?,,,tagesschau,0,0
Mon May 27 20:41:26 +0000 2019,de,HelmutHerbst,,"Was soll diese Bezeichnung??? Das ist Schweden und nicht ""das Land von Greta Thunberg"". Verdammt sei die Glorifizierung eines Kindes, dass die großen Zusammenhänge überhaupt nicht realisiert.  https://t.co/fxqsVW91sC via @HAZ",https://twitter.com/i/web/status/1133110988251762689,,,0,0
Mon May 27 20:41:21 +0000 2019,de,thore_brandes,"Niedersachsen, Deutschland","@janboehm Merkel hat in meinen Augen auf die ""Merkel muss weg""-Rufe des rechten Flügels der Union reagiert und sich in dieser Europawahl bewusst zurückgehalten. Tja, nun sieht die Union wie viel besser es ""ohne"" sie läuft @WerteUnion @Ralf_Hoecker

@UnionderMitte @polenz_r @Puettmann_Bonn",https://twitter.com/i/web/status/1133110969478057984,,janboehm,0,2
Mon May 27 20:41:20 +0000 2019,de,MarieLamensch84,"Montréal, Québec","""Das Monopol der Macht ist gebrochen""
 https://t.co/wYUUgOfeF2",https://www.spiegel.de/politik/ausland/europawahl-die-mitte-schrumpft-im-eu-parlament-droht-streit-a-1269420.html,,,0,0
Mon May 27 20:41:03 +0000 2019,de,PaulaPiechotta,OST.,"PS Linkspartei in #Sachsen ist zur Europawahl in ganz #Sachsen auf 11% geschrumpft, was spannend ist, weil in der Vergangenheit Europa- &amp; Landtagsergebnisse für sie nah beieinander lagen. Muss nichts heißen, aber erklärt, warum sie hier ausschließlich über Kommunalwahlen spricht.",https://twitter.com/i/web/status/1133110890251870220,"Sachsen, Sachsen",,0,4
Mon May 27 20:41:00 +0000 2019,de,hb_finanzen,Düsseldorf,Nach der Europawahl erwartet die Märkte ein Tag mit wenigen Terminen. Hornbach legt seine Zahlen vor. In den USA und Großbritannien bleiben die Börsen geschlossen. https://t.co/4y7W6pP6VQ,https://twitter.com/i/web/status/1133110878101037056,,,0,0
Mon May 27 20:40:49 +0000 2019,de,SiegfriedBernd,Magdeburg,"ich kann es nicht lassen mich zu informieren 🤓 hier Deutschland Wahlkreise und Europawahlergebnisse, geografische Verteilung, ohne Zahlen, in Farbe... 👉
https://t.co/MBItnsgRF5 https://t.co/MBItnsgRF5",https://twitter.com/i/web/status/1133110834773811202,,,0,0
Mon May 27 20:40:25 +0000 2019,de,Modarti2,NRW,"@TiloJung ich glaube das wäre auch ein gutes Thema für euch. @kessemak2 nach artikel 13 das Internet regel,  wird jetzt die Meinungsfreiheit überlegt unter regel zu stellen Annegret Kramp-Karrenbauer kritisiert ""Meinungsmache"" von YouTubern https://t.co/ueiVnx7A1V via @zeitonline",https://twitter.com/i/web/status/1133110733208805376,,"TiloJung, kessemak2",0,0
Mon May 27 20:40:12 +0000 2019,de,Tobi_TheRealOne,,"Die Welt verändert sich, Europa verändert sich, Deutschland verändert sich. Und hier trendet irgendwas mit Fußball 😡😡😡#FCUVfB #europawahl #cdu #spd #afd #gruene #wichtigedinge",https://twitter.com/i/web/status/1133110679332958208,,,0,0
Mon May 27 20:39:47 +0000 2019,de,IvanBreco,"Biberach, Deutschland",EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/QvzvC9ZG00 via @YouTube,https://youtu.be/q2zaQ9xCTiI,,YouTube,0,1
Mon May 27 20:39:32 +0000 2019,de,Germans4indyref,"Scotland, Europe",Der Aufstieg der Populisten: Die Rechtsnationalen erstarken in Europa - https://t.co/dGBFf9Uj4z,https://www.handelsblatt.com/24386144.html?share=twitter,,,0,1
Mon May 27 20:39:17 +0000 2019,de,anbusch,Göttingen,"Aus der Serie „Tu felix Austria“:
#FPÖ-Politiker #Strache erringt Sitz im #Europaparlament https://t.co/3uIxHg0XqZ",http://bit.ly/2wmniXD,"FPÖ, Strache, Europaparlament",,2,1
Mon May 27 20:38:40 +0000 2019,de,FulltimeMagazin,"München, Bayern","Ich find die alle gut. Also die Tweets. Die „großen“ Parteien find ich sensationell Banane 🍌. 
Aber bevor ich schwafel: alles gut zusammen gefasst in diesen Tweets:
https://t.co/iHLEZdle0M",https://twitter.com/i/web/status/1133110292580306949,,,0,0
Mon May 27 20:38:39 +0000 2019,de,Germans4indyref,"Scotland, Europe",Europawahl in Großbritannien: Schlimmer geht immer - ZDFmediathek https://t.co/RxcrkaiV5h,https://www.zdf.de/nachrichten/heute/europawahl-in-grossbritannien-schlimmer-geht-immer-kommentar-andreas-stamm-100.html,,,0,0
Mon May 27 20:38:28 +0000 2019,de,PeterBraeuerRA,München und Berlin,"Görlitz: Kommunalwahl, 36% für AfD-Kandidat. #tagesthemen : 2/3 der Wähler haben nicht AfD gewählt. 🤔

#SPD 15,7% bei Europawahl; ergo: 84,3 % haben nicht SPD gewählt.

Noch einmal mehr als 10% schlechter als Maddin Schulz!

Rücktritt #Nahles ? Rücktritt Barley?

#SPD #Bild",https://twitter.com/i/web/status/1133110239849570304,"tagesthemen, SPD",,0,0
Mon May 27 20:38:02 +0000 2019,de,AwesomoEl,Botpond ,"Blyat!

+++ 15:55 Strache könnte ins EU-Parlament einziehen +++ https://t.co/UTV6BvtjmI",https://www.n-tv.de/21048318,,,0,1
Mon May 27 20:37:46 +0000 2019,de,CeciliaAnamaria,Europa,"Die Europawahl war eine gute Wahl...
Die Demokratie ist lebendig...&amp; in Bewegung!...
Man muss sich neuen Herausforderungen stellen...&amp; wachsam bleiben!...
Wir sind noch lange nicht verloren...",https://twitter.com/i/web/status/1133110067522408448,,,0,2
Mon May 27 20:37:33 +0000 2019,de,B_la_B_la,,Nachtrag zur Europawahl. Die @fcunion kann doch gewinnen. #Relegation #unionberlin #unionersteliga,,"Relegation, unionberlin, unionersteliga",fcunion,0,0
Mon May 27 20:37:31 +0000 2019,de,rudi_palme,,"@ArminWolf 
als kleiner Ergänzung zu gestern Abend.
Das schlechteste SPÖ-Ergebnis - ever :) - war bei der Europawahl 2009 mit 23,70 %.
... immer dies Briefwähler!",https://twitter.com/i/web/status/1133110004809162758,,ArminWolf,0,0
Mon May 27 20:37:31 +0000 2019,de,rudi_palme,,"@ArminWolf 
als kleiner Ergänzung zu gestern Abend.
Das schlechteste SPÖ-Ergebnis - ever :) - war bei der Europawahl 2009 mit 23,70 %.
... immer dies Briefwähler!",https://twitter.com/i/web/status/1133110004809162758,,ArminWolf,0,0
Mon May 27 20:37:26 +0000 2019,de,dav1d5chrader,"Niedersachsen, Deutschland",@ralphruthe @akk Europawahl war die 1. Klatsche. Die 2. Folgt alsbald✌️,,,"ralphruthe, akk",1,9
Mon May 27 20:37:17 +0000 2019,de,DFWK__Berlin,"Berlin, Germany",Diskussion nach der Europawahl beim DFWK mit Gernot Heller (Ex Reuters) und Luc André (L‘Opinion) #DFWK #Francoallemand https://t.co/hFAqyZCCVN,https://twitter.com/i/web/status/1133109945686253568,DFWK,,1,3
Mon May 27 20:36:31 +0000 2019,de,strickerconsult,"Gießen, Germany",@uweeegeee @wanderwitz @CDU Die Europawahl hat einen Ausblick auf die nächsten Jahre gegeben. Sind auf einem guten Weg. Schade nur dass an sich gute konzepte wie die Sozialdemokratie durch machtgeile Opportunisten zerstört werden..,https://twitter.com/i/web/status/1133109753239019521,,"uweeegeee, wanderwitz, CDU",0,0
Mon May 27 20:35:54 +0000 2019,de,BernhardRude,"München, Deutschland",Die Nationalisten scheitern bei der Europawahl auch an ihren überrissenen Erwartungen 🇪🇺 | ⁦@niknuspliger⁩ via ⁦@NZZ⁩ https://t.co/MyUvrf512P,https://twitter.com/i/web/status/1133109596816596992,,niknuspliger,0,0
Mon May 27 20:35:35 +0000 2019,de,triton5019,Deutschland,"Die AFD wird Ihre Nazis nicht los! Leider sind noch Nazis in der AFD Tätig,trotz Europawahl.Das wird der AFD noch zum Verhängnis! Die SPD hat sich noch immer nicht von Harz IV getrennt.Das Verbrechen der Der SPD! Die SPD hat die Arbeiter und Rentner verkauft!",https://twitter.com/i/web/status/1133109514318827521,,,0,0
Mon May 27 20:35:25 +0000 2019,de,SplendidMaChao,,"Da offenbar wieder #FakeNews die Runde machen, hier mal ein paar Takte aus Duisburg.

-Wahlkreis 1001 hat gerade mal 777 Wahlberechtigte, von denen 185 (23,81%) gewählt haben. 
-Insgesamt hat Duisburg 325361 für die Europawahl berechtigte Wähler. Das Beispiel zeigt also 0,24% https://t.co/fYDBPe555t",https://twitter.com/i/web/status/1133109475890614272,FakeNews,,14,29
Mon May 27 20:35:09 +0000 2019,de,EuropeUnion,"Brussels, Belgium","⭐ Europawahl - Das sind die deutschen Abgeordneten - Süddeutsche Zeitung ⭐ 
https://t.co/N0HKl2k53R",https://europeunion.press/?p=221993,,,0,0
Mon May 27 20:35:06 +0000 2019,de,Jannis_92,"Münster, Deutschland","Seht mal CDU/CSU, auch als Union kann es bergauf gehen. #union #unionberlin #FCUVFB #Europawahl #glückwunscheisern",,"union, unionberlin, FCUVFB, Europawahl, glückwunscheisern",,0,1
Mon May 27 20:34:36 +0000 2019,de,Kirie_Pie,"Gravity Falls, OR",Europawahl vorbei! Und jetzt? Rezos Auswirkung + Ergebnisse! | #analyse https://t.co/iXUVYfz4Wj via @YouTube,https://youtu.be/IWZwx3lNdys,analyse,YouTube,0,0
Mon May 27 20:34:27 +0000 2019,de,your_first_way,"Blackrock, Dublin",BERLINER MORGENPOST: Nur mit Merkels Wort / Kommentar von Christian KerlBERLINER MORGENPOST [Newsroom]Berlin (ots) &amp;#8211; Bei der Europawahl haben die Bürgerhttp://bit.ly/2Qr26c5,https://twitter.com/i/web/status/1133109231085916161,,,0,0
Mon May 27 20:34:18 +0000 2019,de,Milatrud11,,"Europawahl:
CDU~29%
Österreich:ÖVP:34,9%
Griechenland:Nea Demokratia: 33,5%

Italien: Lega Nord v Salvini 27-31%
GB: Brexit-Partei: 31,5%
Frankreich: Rassemblement National (RN),Le Pen: 24%
Ungarn: Fidezs v Orbán 52,3%
Polen: PiS 42,2%

Spanien:PSOE: 32,8%
https://t.co/b8zt2ay6vR",https://twitter.com/i/web/status/1133109191613321218,,,0,0
Mon May 27 20:34:17 +0000 2019,de,HorstJGonzales,Hamburg,"@Mueli77 Wenn man den „ehemaligen Osten“ aus den Hochrechnungen aus der Europawahl rausnimmt, kommt die CDU/CSU westdeutschlandweit auf 75%? Halte ich für unwahrscheinlich",https://twitter.com/i/web/status/1133109189289680897,,Mueli77,0,0
Mon May 27 20:33:50 +0000 2019,de,Lolilolbert,Norden,"@JensHerforth In Bochum wird normalerweise traditionell SPD gewählt, bei der Europawahl haben die Grünen gewonnen.",,,JensHerforth,0,0
Mon May 27 20:33:46 +0000 2019,de,GFluchter,,"@HeikoMaas Stimmt Heiko. 
Ich war heute fast den ganzen Tag hier, tolles Interview von @MatthiasMeisner mit Josef Schuster @ZentralratJuden: https://t.co/oSLtAmBNSZ Kulturpolitik, die im Parlament beschlossen wurde, Erinnerungspolitik, muss zügiger umgesetzt werden, finde ich.",https://twitter.com/i/web/status/1133109059178106887,,"HeikoMaas, MatthiasMeisner",0,0
Mon May 27 20:33:18 +0000 2019,de,SensaiFlachi,Nordrhein-Westfalen,"So liebe #CDU ist es mal wieder soweit? es sind noch keine 24h nach der #Europawahl vergangen und euch brennen die nächsten Synapsen durch, wollt ihr uns wirklich vom 21jh zurück in die Weimarer Republik führen
#NieMehrCDU",https://twitter.com/i/web/status/1133108942068961282,"CDU, Europawahl",,0,2
Mon May 27 20:33:10 +0000 2019,de,Kobiaschkili,"Aschaffenburg, Bayern","Verrückt: Gestern hat #Union noch verloren, heute dann der Aufstieg. #Europawahl #FCUVfB https://t.co/LiAe2d2n8j",https://twitter.com/fcunion/status/1133108264886046720,"Union, Europawahl, FCUVfB",,0,0
Mon May 27 20:32:55 +0000 2019,de,Sebastnyan,"Bonn, Rheinland, Germany","Daa ich Nazi bin, wird auch dadurch bewiesen, daß ich gestern meinen Sonntag geopfert habe, um die Europawahl, wie tausende andere Freiwillige, zu opfern. https://t.co/SF12UYgohr",https://twitter.com/i/web/status/1133108843603464193,,,0,8
Mon May 27 20:32:37 +0000 2019,de,drohnenpeter1,Schlüsselfeld,Ernstfall Ost https://t.co/jMZoOFffNw via @zeitonline,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-ostdeutschland-europawahl-afd-rechtsextremismus?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,0
